Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2022-05-20,103.42262268066406,105.04099754017294,100.61680493977123,104.06422423458598,7621900
2022-05-23,104.02593231201172,104.14084898244187,101.33503087393777,102.91510038867206,7136400
2022-05-24,102.74272918701172,103.41305816707768,100.29123199586998,102.5703578341322,6023400
2022-05-25,103.6141357421875,104.27489367788787,99.07503411624911,99.07503411624911,7158800
2022-05-26,108.15325927734375,108.68952242450182,105.33786314268899,105.33786314268899,6520300
2022-05-27,111.073974609375,111.09313103744921,109.17789736808004,109.3789960266394,5043000
2022-05-31,113.81278228759766,114.71294463162053,109.59926590426346,112.52000076133463,13774600
2022-06-01,113.64996337890625,115.63222988468802,112.62531368376372,114.75122417234866,5543100
2022-06-02,118.17950439453125,118.3422975130611,114.20539282325431,114.44479704675248,5838100
2022-06-03,116.11072540283203,117.63711249413441,115.19873832078126,115.400335233946,5201500
2022-06-06,115.41954040527344,117.25311653532958,114.65154587829518,116.63872384340242,3963400
2022-06-07,116.80192565917969,117.08992545104527,113.72036011242926,113.91236241505263,5373600
2022-06-08,117.50271606445312,118.86589939433524,115.63073214816218,116.0627318169087,4365800
2022-06-09,113.85475158691406,117.14751581721075,113.84514964129424,116.49472267369559,3892600
2022-06-10,110.13961029052734,112.40517901366536,109.68841400560032,112.40517901366536,6292600
2022-06-13,106.02124786376953,107.53802578095949,104.86925601343631,105.97324545678686,6423100
2022-06-14,106.29003143310547,107.41321731445298,105.60843981303634,105.95403659562605,4548400
2022-06-15,108.90120697021484,110.12999231035825,106.76042724620932,107.67242163007144,4828700
2022-06-16,102.83407592773438,105.50284551529253,101.49008918837846,105.12845020331932,7384800
2022-06-17,103.04525756835938,104.2068511750649,101.61487542855453,101.90287517510161,10256800
2022-06-21,104.33164978027344,105.42603712602744,103.71725714139883,104.12045093738442,6211400
2022-06-22,100.72209930419922,102.62288178818845,100.42450489488117,101.1828974992732,9884000
2022-06-23,103.6788558959961,103.77485337181294,100.23249744244687,100.80848962148593,8898400
2022-06-24,108.39241790771484,108.4212164208386,105.22444962960466,105.53164597648927,10463700
2022-06-27,106.07884979248047,108.68042070487445,105.44525314691136,107.74922962985644,12644700
2022-06-28,98.667724609375,109.48681092099737,98.37973213934808,103.87086620373483,31296500
2022-06-29,99.11891174316406,101.38448745465317,97.46772870013251,98.86931243280995,10326600
2022-06-30,98.11090850830078,99.2436962327417,96.74772539092844,97.86131655101569,9027400
2022-07-01,97.1317367553711,98.39892258743397,95.54775263425786,97.57333104125709,7934300
2022-07-05,100.14610290527344,100.20369993071986,96.10454804735463,96.43094095706914,9948800
2022-07-06,100.05970001220703,101.49008219071524,99.31090211575115,100.6932892179614,6432900
2022-07-07,103.80367279052734,103.94767269532639,101.05810194914588,101.42290268452206,7633900
2022-07-08,103.61165618896484,104.26444927364054,102.24847299936314,102.3156719643678,5938600
2022-07-11,100.90450286865234,102.80527808898574,100.67410742585355,102.33488525706431,4935200
