Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2022-05-20,136.04959106445312,138.31093676740662,133.1666144930174,137.2388266329235,6746400
2022-05-23,133.36483764648438,136.9415354281604,132.60805877632137,136.6262040253666,6886400
2022-05-24,134.33782958984375,136.35592009342662,132.08550196191874,132.4638913537561,6367200
2022-05-25,136.90550231933594,137.8334602953675,134.95046964469887,135.46400699400164,5042600
2022-05-26,135.65321350097656,137.90554143652747,135.49103874111515,136.60819834611115,6659300
2022-05-27,135.13966369628906,135.18471300027798,133.11256874084472,134.70722062165382,8405000
2022-05-31,132.77023315429688,134.13064813217534,132.13958403232664,133.91441968444846,11227800
2022-06-01,131.55398559570312,133.23872264208407,130.02240521289136,133.14862401781045,5597900
2022-06-02,132.21163940429688,132.49994395595849,128.74304915787542,132.1215407951232,5998900
2022-06-03,132.59002685546875,133.5270028873826,132.21163744735188,132.21163744735188,4891800
2022-06-06,132.01344299316406,133.17565189867454,131.22963727580955,132.43688174204075,3912400
2022-06-07,134.36485290527344,134.55405446979915,131.41880459585306,132.36478492424857,4991200
2022-06-08,134.46397399902344,135.0045381873141,133.56304284995124,134.14864259800083,4835200
2022-06-09,131.0223846435547,135.60813373828995,130.90527296524743,134.8873862113537,5642900
2022-06-10,129.01332092285156,130.30165944601248,128.06734059063575,130.0403817485702,5464700
2022-06-13,125.60781860351562,127.99529438636486,125.03122322052108,126.90516165203293,5997000
2022-06-14,123.98615264892578,126.72499131247729,122.81495303651835,125.62585410168776,5861800
2022-06-15,124.40958404541016,125.3105152304686,122.73385149131673,123.04017854204696,5981800
2022-06-16,125.36454772949219,125.49067752421384,122.31039207783846,123.01311718373283,6963400
2022-06-17,124.58074188232422,125.70690567121356,123.5987303577207,123.96811537978438,10429900
2022-06-21,129.25657653808594,129.70704205505226,125.86006269096721,126.08529544945037,7160500
2022-06-22,132.94139099121094,135.2297636848835,129.3827158936335,129.48181886457394,7995700
2022-06-23,134.64414978027344,135.86041226082065,132.92336808463386,133.98647392825072,7795000
2022-06-24,137.24786376953125,137.6082445189686,134.79732966183698,135.94151620223067,8527600
2022-06-27,137.9685821533203,140.0497307050184,137.61721958935982,137.8424523546452,5377300
2022-06-28,137.38296508789062,139.75240413099513,136.39193554712162,137.99559153337307,5735700
2022-06-29,138.86952209472656,141.10382742004137,138.15779255964344,138.65329367726335,6140900
2022-06-30,137.9866180419922,138.77942810485246,135.9234780129664,137.9956224045171,7289500
2022-07-01,138.56320190429688,138.61725556918785,136.45502649084557,137.91453043137074,4620000
2022-07-05,138.68031311035156,138.7884341868722,134.83334733649465,136.85142413665113,5478800
2022-07-06,137.41903686523438,139.63533369869063,136.66225794536908,139.29297543855753,5113600
2022-07-07,136.94154357910156,137.46408532925508,135.1486855267017,135.31986465571467,6516100
2022-07-08,137.7073211669922,139.8695502615607,136.7523226739885,136.94152424964395,4078400
2022-07-11,138.04966735839844,139.19385369426917,137.19378557054327,137.19378557054327,4491000
2022-07-12,137.35598754882812,139.2569530794633,136.99560679235688,137.84248438616405,5319500
2022-07-13,137.07664489746094,138.5902161121183,136.31086180273437,136.9415107475433,5221200
2022-07-14,136.8038787841797,137.3222058525228,135.03063269399337,135.39437050070055,7576900
2022-07-15,139.69561767578125,139.92295725089517,137.7041207776702,138.07696101102658,4873000
2022-07-18,136.01271057128906,140.46856013342048,135.39433978930197,139.8592918137465,6838400
2022-07-19,136.1673126220703,136.61288929482492,135.31251362641837,136.40374077749712,5647100
2022-07-20,134.30311584472656,136.8129395014054,133.98483492191684,135.9763316158458,5315700
2022-07-21,134.35768127441406,134.43952018664535,132.78449538902123,133.89391356273106,4066800
2022-07-22,135.01243591308594,135.75810254791335,134.20310753314627,135.01243591308594,3639700
2022-07-25,136.60382080078125,137.25855996287706,135.04881182187668,135.07609146398835,4347000
2022-07-26,137.1948699951172,139.64104582317773,136.7038226624008,137.44948918625977,4900600
2022-07-27,137.4495086669922,137.76778963888304,135.43073202559356,135.9490729439803,4145800
2022-07-28,136.1763916015625,138.59528776418685,133.3300959712675,137.71320919267123,6572300
2022-07-29,130.50201416015625,133.0391317726791,126.44628361661522,132.25708302258667,17754700
2022-08-01,127.51021575927734,129.89272994963883,126.53719576507274,128.68328180414147,8523900
2022-08-02,127.66481018066406,129.8927352230486,127.40110238104324,128.38319712671873,5197100
2022-08-03,128.40138244628906,130.0564211257709,127.90123263239589,128.8742526226704,5474200
2022-08-04,126.32804870605469,129.65630329132324,126.11890018997565,129.21071274552304,7071700
2022-08-05,125.52782440185547,127.2283340043057,125.44598547800007,126.44628524414725,5371100
2022-08-08,127.61933898925781,128.03764990764353,125.28229540114121,125.52781214874187,4854600
2022-08-09,127.53750610351562,129.347134180025,127.20104796079497,127.92852352606049,3819700
2022-08-10,128.16494750976562,128.27406605403525,126.40079037364653,128.1376678736982,4075300
2022-08-11,129.20162963867188,129.92001659430647,127.0009842056705,127.51931122414983,5972800
2022-08-12,129.6744842529297,130.12006088835722,127.55567799193228,129.0288338286933,5208700
2022-08-15,129.392578125,130.29284777966794,127.69208265299949,130.13825854364111,4513200
2022-08-16,129.6290283203125,130.9294040277713,129.20162880965108,129.22890844856934,3852300
2022-08-17,128.61962890625,129.8199745417437,127.81030064516776,128.60143785664556,3605200
2022-08-18,128.48321533203125,128.74693698321616,127.14647152953717,128.6650980745195,3525200
2022-08-19,128.9924774169922,130.36560342292748,128.63782824323638,128.9288156771279,4530700
2022-08-22,127.61933898925781,129.72905688075738,127.27379227480664,129.10159744103197,4023500
2022-08-23,126.41901397705078,128.08314158421672,125.90067300688217,126.99190035769516,3768100
2022-08-24,125.40961456298828,126.81912279394056,125.21864320237364,126.44628253674988,5018900
2022-08-25,126.70089721679688,126.91004574656266,125.19135906558479,126.19165877438964,3301200
2022-08-26,123.9909896850586,127.17374321987135,123.90004831949653,126.30075328786998,3838800
2022-08-29,123.40904235839844,124.32748940511226,122.54514072330599,123.85461912206834,3835800
2022-08-30,123.26349639892578,124.118295255013,122.6633167073279,122.89065623817221,4337100
2022-08-31,122.27233123779297,123.70910523652134,122.00860954289571,123.39083813582376,5789600
2022-09-01,125.900634765625,126.02794435328882,121.9449350859748,122.43598238819116,4521000
2022-09-02,123.9273452758789,126.76453866896756,123.4999457742654,126.09162242228719,3601600
2022-09-06,125.11859893798828,126.71907834676296,123.89097361952766,124.85489114942743,4810600
2022-09-07,126.13709259033203,126.43716861084074,123.07254576422018,125.08223365982643,4141700
2022-09-08,127.78303527832031,127.82850596955659,126.08252578089022,126.9827955148238,3988300
2022-09-09,128.6014404296875,129.28345910859485,127.40109477017742,127.67389114117593,4427000
2022-09-12,129.34713745117188,129.92002377952124,127.60117107410714,128.2286166836605,4938400
2022-09-13,125.97340393066406,129.06521659404243,125.0276774059139,127.81031157809572,6195900
2022-09-14,126.90093994140625,127.71026818665018,125.73696255219487,126.55537938421053,4673600
2022-09-15,129.59263610839844,130.8566434905962,126.75544287657732,127.30106336379156,6416900
2022-09-16,131.00216674804688,131.72056764273066,128.54690188321877,130.4019868836622,13887500
2022-09-19,129.7290496826172,130.82027679408017,128.61052905834003,130.62021687147964,5042500
2022-09-20,128.91973876953125,129.57447789973824,127.64662873825884,128.96520946273873,4532900
2022-09-21,127.59205627441406,130.6111323824176,127.573865223869,129.26527215620334,5076100
2022-09-22,130.04733276367188,131.36591347300939,127.31016912278658,127.50114048178195,6161000
2022-09-23,130.09278869628906,130.42015822049038,128.17404223860734,129.19253291151466,5751600
2022-09-26,128.4104766845703,129.85635288291203,127.41017712085315,129.2016138731526,5697800
2022-09-27,128.87425231933594,132.34799361948862,128.48322105641046,129.66538955672846,5598000
2022-09-28,131.4932098388672,132.14794889558883,129.6926704950298,131.1476492601236,5226700
2022-09-29,129.78359985351562,132.0842749263415,128.9742716327473,131.72053720660242,5509400
2022-09-30,122.04499816894531,129.4198954204647,121.93586572439115,129.31076297591056,15359000
2022-10-03,125.78246307373047,126.2189512292958,123.0452853543218,123.56362631306861,7437500
2022-10-04,129.11976623535156,129.7835937869125,125.2731713441784,126.59175173693212,6612300
2022-10-05,130.3383331298828,131.37500108716785,128.31955649584765,128.64692605476435,4777900
2022-10-06,127.57386016845703,130.02913849362164,127.21921101326521,129.8472557467906,5124800
2022-10-07,126.18254089355469,127.35562076107097,125.08222522401402,126.40988044726038,4648800
2022-10-10,125.77333068847656,126.93730807688733,124.46385265758819,126.42806970392074,3830800
2022-10-11,128.6832733154297,130.65657893558418,125.50962209197095,125.50962209197095,5675100
2022-10-12,127.29195404052734,130.0927788975767,127.24648335642595,128.80149194818398,4528000
2022-10-13,131.28793334960938,131.52676725614492,125.17917343747375,125.57416959253986,5066200
