Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2022-04-28,223.09144592285156,223.6789013052762,220.46189728555586,220.79758404290774,4531800
2022-04-29,218.4664306640625,223.67890202815474,218.04682577307543,222.0191214526162,4407100
2022-05-02,217.14231872558594,220.37796147408565,213.1793570992101,219.57604396408965,3665800
2022-05-03,216.42433166503906,217.6831462218709,214.10249728102806,217.2542218762485,2285000
2022-05-04,221.0773162841797,221.59017300740237,215.78094125076865,217.51532038769955,2598400
2022-05-05,215.84617614746094,220.37793944096575,214.05585184028078,219.53872981293006,3005500
2022-05-06,214.08383178710938,215.01629328456957,210.52183626549274,214.96034787123926,2774900
2022-05-09,210.0369873046875,212.37746093117866,209.2630424254329,211.66879519717676,3288900
2022-05-10,207.56594848632812,212.81569738227012,203.53770772652166,212.59191571443702,3845200
2022-05-11,208.7594757080078,212.71310318268343,207.4353821454294,207.80836103722544,2457500
2022-05-12,210.67098999023438,212.5825386398047,206.8758796220996,208.30254437652587,3230900
2022-05-13,215.1748046875,216.6574292450954,211.39834709916792,211.54753012159904,3263800
2022-05-16,212.49864196777344,215.79954928223643,211.9671463332102,214.56870755129918,3091900
2022-05-17,216.50823974609375,217.34744941171763,213.80409283686473,215.83686632230126,2916400
2022-05-18,209.79454040527344,216.65745834710242,208.94599693490514,216.62948563737467,2620700
2022-05-19,201.8779296875,205.42128649532933,198.3532260949562,204.61003525510395,5428100
2022-05-20,199.15513610839844,202.76375769138716,196.0407180000948,201.41169131294242,3796000
2022-05-23,202.2415771484375,202.43740032674808,199.85447794975096,200.93613672047877,3079300
2022-05-24,202.42808532714844,202.91296934304924,198.8660894138671,201.1785901979376,2159700
2022-05-25,202.7357940673828,204.72194177652244,201.0853330946015,202.97822895488375,2006700
2022-05-26,206.3444061279297,207.54728947185782,203.49107611691326,203.49107611691326,2045300
2022-05-27,208.69871520996094,210.34016577902804,207.13230409867163,207.91082237176389,1537400
2022-05-31,206.14743041992188,208.02337392310605,205.66906997904263,207.9764724730638,4405400
2022-06-01,207.59193420410156,208.7831481343446,206.2787650425765,207.45122984091256,2796200
2022-06-02,211.40945434570312,211.87844022555183,206.92595047933463,209.0926629542655,2091900
2022-06-03,210.1056671142578,211.34379666537694,208.11717163043795,209.92745019593193,1964400
2022-06-06,211.203125,212.30993925293194,210.20887710424174,211.36257850098815,2151300
2022-06-07,214.56105041503906,214.85181938464768,203.72747320375137,205.34078585349656,3772300
2022-06-08,207.92959594726562,211.84095121508906,206.35381008561387,211.58769480435404,2409300
2022-06-09,203.3428955078125,208.58616862554734,203.23971803971327,206.88844199689825,2198300
2022-06-10,198.02459716796875,201.81401116553556,196.9834479220195,200.56650698346567,2752200
2022-06-13,195.16378784179688,196.69267205369363,191.54321633379476,194.62913707726474,3374500
2022-06-14,195.55775451660156,199.09389805653782,194.7041967053144,196.54261350097883,2631600
2022-06-15,196.82398986816406,199.79735861757024,194.2070549660217,198.05273057870426,2236000
2022-06-16,195.27635192871094,196.58013216220257,192.58437743442502,192.97832387415122,3124500
2022-06-17,193.64425659179688,196.26120567657503,192.93140324490633,195.2388056357148,6079700
2022-06-21,196.4769744873047,198.36229284858703,195.1825686889917,197.02099990525775,2956000
2022-06-22,196.02671813964844,198.11839110220654,193.70053793092035,194.16014923371296,2098400
2022-06-23,196.73959350585938,198.24035417528754,194.61039342089856,196.7114554956351,2504700
2022-06-24,202.3955535888672,204.33716208218627,197.03035375504328,197.03035375504328,5516500
2022-06-27,200.58526611328125,203.37104337869377,199.25333362248367,203.37104337869377,1827600
2022-06-28,200.1256561279297,205.2751262644239,199.92867576008325,202.72384192150676,2156400
2022-06-29,199.92868041992188,200.75410017137273,197.4055483384434,200.75410017137273,2179000
2022-06-30,200.05062866210938,200.18194414444142,196.05487386059357,196.9740822369179,2314100
2022-07-01,201.90777587890625,202.79886041237444,198.19341609261113,199.31897923050929,1765900
2022-07-05,197.13352966308594,199.9849719235776,194.78860018479975,199.9662084803035,2236000
2022-07-06,196.71141052246094,199.39400994494184,194.32895457785662,196.50505561978463,2655800
2022-07-07,199.44094848632812,199.99434841357365,195.82975133009188,197.00221608051743,2007200
2022-07-08,196.6926727294922,199.86302181825832,192.89388428692743,198.90628662767384,1850900
2022-07-11,196.85211181640625,198.02457641589848,195.32322771104057,195.85786412600677,1818500
2022-07-12,193.69119262695312,195.72658988284329,192.37803772389978,193.67242918196234,2653900
2022-07-13,193.88815307617188,195.6702937344869,191.61824877215602,192.27484046846385,1902500
2022-07-14,192.77197265625,193.19405711323034,189.8267417108502,190.87726557041267,2306600
2022-07-15,196.1580810546875,197.77139397482014,194.9668526551243,196.17683018906564,3997500
2022-07-18,197.18043518066406,199.581640725968,196.55199578500358,197.36802668033206,1990100
2022-07-19,203.44606018066406,203.80249401391958,198.4841960832427,198.9531819428683,2387700
2022-07-20,201.14805603027344,204.33716883885717,200.81038559906608,203.44608415073063,3152100
2022-07-21,198.75621032714844,201.0636271554209,196.79585278263767,199.31899910837973,4130900
2022-07-22,200.1631622314453,200.96981849485852,197.72444431139832,199.04698789076988,2612600
2022-07-25,203.87754821777344,204.07452859048362,199.41280766358352,200.153799077979,2534200
2022-07-26,202.57376098632812,204.13079753392222,201.14803991188577,202.9395693981303,1927900
2022-07-27,206.2506103515625,207.47935107087207,202.3017429327191,202.97708374692658,2041500
2022-07-28,209.86180114746094,210.1994715445633,205.518987434344,206.69145210312823,2337200
2022-07-29,213.20098876953125,214.07329565630167,209.43033820094655,209.56165367784683,2337000
2022-08-01,212.99462890625,213.83879776503923,211.35317832680508,212.06603171173126,2245100
2022-08-02,208.69871520996094,211.64394594425167,207.80764490635858,211.64394594425167,2954300
2022-08-03,211.63458251953125,212.42247539920277,209.04577118301927,209.67421057363683,1922300
2022-08-04,213.24786376953125,214.7767478511584,210.5089739128088,211.9628328560679,1891900
2022-08-05,214.43911743164062,214.83306388687248,211.9816357913453,211.9816357913453,1482200
2022-08-08,213.72628784179688,216.98105163412913,213.66062293577153,215.7335472304923,1662500
2022-08-09,214.31719970703125,215.88361102691252,214.06394329234533,214.4860277752785,1778700
2022-08-10,221.13621520996094,221.78341800913552,216.58706079786793,217.71262403836965,2411500
2022-08-11,224.40975952148438,226.88600457129786,222.29932291156447,222.47753984859466,2746600
2022-08-12,225.06634521484375,226.22004659658123,223.80009178971184,225.1038721041851,2186700
2022-08-15,223.39675903320312,223.89388298037,221.81158427957797,223.80009438056047,2070500
2022-08-16,226.37950134277344,227.32684771540372,223.00279711267177,223.00279711267177,2486800
2022-08-17,225.94802856445312,226.44515247838527,222.92775819359326,223.34984264530553,1686800
2022-08-18,226.90475463867188,227.25179961412564,225.16012657149574,226.5576953509047,1457500
2022-08-19,223.7250518798828,226.05121808341758,223.50930804738474,226.05121808341758,2082500
2022-08-22,222.77767944335938,223.13411331110416,220.1982569658282,220.87359781402148,2891100
2022-08-23,222.89959716796875,224.22214071744173,221.72713252743864,222.52441420792414,1638900
2022-08-24,223.50930786132812,224.19403762288988,222.15864040745194,222.60886289207733,1779700
2022-08-25,224.24090576171875,225.23515349402385,222.4681254727477,223.79066903167248,1624100
2022-08-26,216.92471313476562,224.28778219103933,216.62455532906336,223.74375690243792,1728800
2022-08-29,217.99403381347656,219.5885830427632,214.64546755089196,215.37708442447425,2139900
2022-08-30,212.45716857910156,218.35246813173669,211.7780289192123,217.86197517896753,3159400
2022-08-31,211.7685546875,213.9851927358037,211.2497799208416,213.31548047669312,2420700
2022-09-01,213.23062133789062,213.4381370305928,210.15563831675456,210.9668320992755,2263200
2022-09-02,211.23092651367188,215.17369563084495,210.27823697069198,215.17369563084495,1571800
2022-09-06,215.04165649414062,216.66404406587293,210.81590984798302,211.23094123509887,2956400
2022-09-07,215.80564880371094,216.95641222300912,213.91915328260816,213.91915328260816,2858500
2022-09-08,217.26773071289062,217.48468810558433,214.33422899425906,214.8152946631853,2181800
2022-09-09,218.72030639648438,220.0408475709898,217.8808164228018,217.9940015540967,2016400
2022-09-12,220.87091064453125,221.93677088271724,219.36170839139905,221.08785361084247,2635500
2022-09-13,213.4475555419922,218.7203221077411,212.74956132510886,217.08849291931733,2378300
2022-09-14,205.5808563232422,211.17432329393498,201.86445766684616,210.70269939120084,5915000
2022-09-15,205.9676055908203,211.9383663385927,205.66575936368793,208.7784802150943,4148500
2022-09-16,199.9685516357422,202.51531804687858,195.79939771085245,201.72299327769312,7984100
2022-09-19,203.93017578125,204.29804185529358,198.57253507283878,198.90266317410791,2863800
2022-09-20,201.16647338867188,202.99637652406324,198.66685794564407,201.73241346407477,2094100
2022-09-21,199.8647918701172,204.6470655099955,199.74216504053453,202.69453549811988,1917600
2022-09-22,197.29917907714844,200.44962388928755,196.98790551530396,199.36489446486578,2508400
2022-09-23,192.39425659179688,195.37492312001368,190.64924238948265,194.78067239513987,2585500
2022-09-26,189.4607696533203,192.2810859944591,187.7912168766047,191.4227269698316,3708100
2022-09-27,186.0556640625,190.93225439215794,185.338800779087,189.45136254776565,5466100
2022-09-28,190.375732421875,192.0075473192095,186.25374355219756,187.01777207659055,3284900
2022-09-29,187.89495849609375,189.1400524980935,186.1688132984955,188.79104102569218,2072400
2022-09-30,183.76356506347656,188.0176079637708,183.67866181288082,186.78195550231177,3267600
2022-10-03,188.89483642578125,190.2719848176787,184.9143287748929,185.83872216366635,2489900
2022-10-04,193.72427368164062,193.743128278306,190.69644134951102,191.32841576552596,2896500
2022-10-05,189.23439025878906,191.93207984513117,188.15908822187345,191.07373518938385,3065800
2022-10-06,186.96119689941406,189.97958769328298,186.60275804510937,188.80052766498866,2586800
2022-10-07,184.51812744140625,185.9707370930041,182.62220457142203,184.89543519180395,2875700
2022-10-10,183.0372772216797,186.8291382104915,182.7165763560567,185.94248278791548,2859500
2022-10-11,181.707275390625,184.6879422172734,180.77345478558684,181.9713836519411,3094700
2022-10-12,181.216796875,184.73512219474947,181.0281501580192,181.87708197366567,2381300
2022-10-13,185.57461547851562,186.94232219093826,176.28361698261259,177.65132369503522,3482900
2022-10-14,182.79200744628906,187.88555483221285,182.44301032280927,187.50824702983647,2719400
2022-10-17,187.3290557861328,188.37606162635825,184.97093582101442,185.02752839732574,3002200
2022-10-18,190.1964874267578,192.1584445945088,187.71574108605017,190.75300017919344,2551300
2022-10-19,188.7061767578125,190.319137035439,187.45165529584102,188.64015688761455,2386900
2022-10-20,175.8685760498047,183.7258331401683,175.28376693099378,181.62239425779433,6103200
2022-10-21,179.71701049804688,180.33011583928746,173.27462599882065,174.92530972519748,6711600
2022-10-24,182.50904846191406,183.93334766498106,181.04701128139737,181.895928667338,2994300
2022-10-25,183.56546020507812,183.96162256531625,181.73555711767855,182.59391609460428,2770000
2022-10-26,184.66908264160156,186.98947893322762,183.35796856580606,186.00849300449312,4134600
2022-10-27,184.91432189941406,188.58355585146836,184.480435902126,186.05565825246074,3148200
2022-10-28,187.37619018554688,187.55540958997943,184.0465262391742,185.46139809376274,3724100
2022-10-31,185.95188903808594,187.33846459213046,183.9710627057879,187.30074100925404,3130300
2022-11-01,185.65003967285156,186.7724924695286,182.58448431016498,186.0084640512178,3042400
2022-11-02,181.603515625,187.65916536882528,181.25451851041342,185.20672948356662,3020000
2022-11-03,182.22604370117188,184.13140827583024,179.42459660040626,179.48118916521864,3238800
2022-11-04,185.536865234375,186.55557472746156,183.15987641717302,184.46156316825383,3334000
2022-11-07,185.15956115722656,187.23470360832656,184.3766636920785,187.23470360832656,3757800
2022-11-08,192.4320068359375,193.4790126238422,186.54614890853483,186.90457333820274,6285100
2022-11-09,191.86605834960938,192.9319186870266,190.47948278839002,191.96037450369883,4682700
2022-11-10,200.90237426757812,201.09102096794837,197.2236988426654,198.91212063410765,4923400
2022-11-11,205.15638732910156,207.0994754073906,202.5718832912191,203.84527352142374,5176500
2022-11-14,204.63760375976562,208.89166047492117,204.01505676835473,204.54328761710332,3999000
2022-11-15,198.70462036132812,206.63733922521467,196.89358599019684,205.4488375743191,6235200
2022-11-16,200.2232208251953,201.09100710131503,198.5347991501816,199.1667734688942,3864600
2022-11-17,197.9122772216797,200.29869320823997,195.26173858714904,198.67630570213615,4561400
2022-11-18,198.62913513183594,200.1477647548541,197.42177902826103,199.60067927154358,2499500
2022-11-21,200.2232208251953,201.2324885186314,196.38419525005457,197.9877136818588,2365400
2022-11-22,201.10043334960938,205.3733448441201,200.74200896333687,201.44944483186939,2962500
2022-11-23,200.45904541015625,201.12874335139975,198.61971490507963,200.61939582415567,2405000
2022-11-25,201.2230682373047,203.19445281568264,200.42130179703952,200.91179471553656,1101900
2022-11-28,196.68605041503906,200.37413865818343,195.8937112635499,199.24224408968217,2755400
2022-11-29,200.69482421875,201.13815180477016,196.29928632785368,197.10105265818416,2280600
2022-11-30,205.09036254882812,206.52410323693837,198.75175056484537,200.647673464235,5173000
2022-12-01,203.6754913330078,206.72219210161845,202.69451995005508,206.72219210161845,2638400
2022-12-02,202.5436248779297,203.59063066058982,201.10045669004967,201.6098186344904,1760000
2022-12-05,199.08189392089844,201.43058630783418,198.46878856011963,200.85520452916253,2504500
2022-12-06,199.15737915039062,201.12876398647782,196.85585176213752,199.52524528914768,3097600
2022-12-07,200.1760711669922,202.60021079393076,198.63857247908535,199.02530757367137,2828600
2022-12-08,200.9400634765625,202.38323135710823,199.53461917250934,200.6570862780045,1585400
2022-12-09,199.35545349121094,200.95897207537652,199.0724762368709,200.34585229216958,2334400
2022-12-12,203.5812225341797,203.64724241152288,198.80838984058212,200.57225903791445,3017500
2022-12-13,205.64691162109375,208.8822450163536,203.60006540092147,208.36345579169685,3585000
2022-12-14,205.23187255859375,209.12749085366983,204.0811090098229,206.873129028026,2749800
2022-12-15,200.2609405517578,202.90203730245634,198.7989035654051,202.57189481131175,3373200
2022-12-16,199.50172424316406,200.01420979676507,196.1230616071727,197.9262826263833,5194100
2022-12-19,195.87628173828125,199.69150288170042,194.31982559482773,199.492194124619,2355300
2022-12-20,194.9462127685547,196.47419833862162,193.2948448943454,195.9427276153794,4081900
2022-12-21,197.8029022216797,198.49571133205885,196.18950459628616,196.89181356612494,2756400
2022-12-22,198.03065490722656,198.04962566060007,194.68996316411483,196.48368409930862,2399300
2022-12-23,199.21701049804688,200.01421671187384,197.59411297279803,197.59411297279803,1639500
2022-12-27,199.6061248779297,200.678551856576,198.2110067863919,199.73899257800502,1139700
2022-12-28,196.33184814453125,200.4697463315385,196.2464363024983,199.5206872471927,1631200
2022-12-29,198.56214904785156,199.64407585886926,196.5881043523733,197.44225176262674,1484800
2022-12-30,196.52166748046875,198.34385914693152,194.25340241358114,197.09109423039908,1554200
2023-01-03,197.00570678710938,197.2809275781016,194.68051468692073,196.73047151462328,1766300
2023-01-04,198.58114624023438,199.50173479502652,196.9962191617504,197.48971950421077,1830900
2023-01-05,192.7349090576172,198.04963092313972,192.43120321767742,197.1480277432422,2317500
2023-01-06,201.2100067138672,201.72250671747327,195.506166959125,196.26541710575012,3375200
2023-01-09,200.68804931640625,204.88288891890377,200.34638745151312,201.38085842412258,2259500
2023-01-10,201.46629333496094,201.56120505110013,199.1790571020568,200.6121458156871,1225300
2023-01-11,203.34539794921875,203.73451565653582,201.3239119096915,202.3773680920056,1840500
2023-01-12,203.75347900390625,205.23400872669959,201.26694905826568,204.3418909497623,2034600
2023-01-13,202.3678741455078,203.2125361915742,201.3523884072337,202.06418275441862,1693500
2023-01-17,203.392822265625,205.90783718448543,201.6275720306155,203.54467517393536,2186200
2023-01-18,198.8088836669922,204.81642912865442,198.5431482942813,203.7155171665712,2719400
2023-01-19,195.03164672851562,198.56214776941985,195.02216135077134,197.03416202600974,3065600
2023-01-20,198.03065490722656,198.08759613032936,193.16197759106151,195.37328680433066,5344000
2023-01-23,199.42579650878906,202.12112092036816,197.42328119648008,198.65706094252465,3155600
2023-01-24,192.82984924316406,196.45526248752967,190.76090705310853,194.55714400938928,4462600
2023-01-25,189.92568969726562,191.41571933527052,186.99310075085756,190.72291029363666,4163900
2023-01-26,191.2164306640625,191.33032760779642,184.59200194968372,188.3597678780759,4207000
2023-01-27,192.08006286621094,193.46569546777437,190.43819474473213,191.3777539474059,3429400
2023-01-30,190.00161743164062,193.55110346429078,189.81180851941954,190.61851449822376,2617500
2023-01-31,193.78839111328125,193.80737635119323,189.47016906314104,189.916228024365,2958700
2023-02-01,197.33786010742188,198.4482720453767,192.2983583890602,192.85831428781736,3080100
2023-02-02,202.5386962890625,203.94329963485384,196.40776842535826,197.4042833288455,3446000
2023-02-03,199.57762145996094,202.03569540794814,198.9132830205692,199.8433713172095,2142100
2023-02-06,198.31541442871094,199.6630767387912,197.4707523300869,198.37235566298992,1665600
2023-02-07,198.3912811279297,199.6630311562971,196.03761893227124,196.49316318399758,2067500
2023-02-08,196.5880889892578,198.90379536416646,195.99967701846657,197.75542755377623,1805100
2023-02-09,192.4786834716797,198.01170004180557,192.13702159917042,197.5371704678479,2989900
2023-02-10,195.03164672851562,195.60108798601348,191.48216045063006,191.91873401224413,2599900
2023-02-13,195.5536346435547,198.29641492209439,194.11106072581103,194.48119320348619,4095400
2023-02-14,193.63653564453125,195.43974222230005,191.330328879864,195.3733156127157,2174600
2023-02-15,192.76339721679688,192.7728825945991,189.26136676922525,191.33980854584857,2880000
2023-02-16,190.3053436279297,192.69696224436365,189.28984339263562,189.5081229409584,3375000
2023-02-17,191.32081604003906,191.3777572676748,188.44516819249534,188.69193282090663,7063800
2023-02-21,183.8802032470703,189.97316101817475,183.81376215800643,189.25188130522687,4462300
2023-02-22,181.6309356689453,184.5825100569543,180.39715593940753,183.79478926410704,5816000
2023-02-23,183.47210693359375,183.79478354283825,181.02353278760657,182.81725385622028,3125400
2023-02-24,184.13645935058594,184.67741553280908,180.6249434107113,181.55501731790665,3371400
2023-02-27,202.72015380859375,205.23302084428352,200.4270532946955,204.40175988017396,12140400
2023-02-28,198.04795837402344,201.98445309746623,197.40780124233976,201.15320667827933,6091200
2023-03-01,198.72633361816406,200.79011824585237,196.80584772600668,196.91094901651866,2775200
2023-03-02,201.94622802734375,202.7105997071617,197.07337132528446,197.44600051455882,2812900
2023-03-03,200.03530883789062,203.3985355273235,198.73588133828093,202.56727457134681,3665800
2023-03-06,199.52891540527344,201.42072403697836,198.5830037998323,200.2263978287242,2300400
2023-03-07,196.251708984375,198.44927248481127,195.53511314157055,198.19129389923134,3898000
2023-03-08,194.50320434570312,196.01281990827172,192.4871810361832,195.3822267233319,2980800
2023-03-09,190.68136596679688,195.6975364061723,190.5380380638791,195.6975364061723,3342100
2023-03-10,187.32766723632812,194.04455639474176,186.48685695423794,190.0220740516571,3909500
2023-03-13,186.4104461669922,190.2800515377763,185.1014546885209,185.9518143918655,2774700
2023-03-14,186.4582061767578,190.8055565926618,184.05045498142016,188.1016002442168,3168900
2023-03-15,183.4867401123047,184.47087844143232,180.9643234343197,182.6554936347623,5749600
2023-03-16,184.3179931640625,184.97726361590006,180.7159009525199,182.56949770719984,6357200
2023-03-17,181.54714965820312,184.72883671815842,179.36869962098342,184.72883671815842,11852800
2023-03-20,181.2414093017578,183.30520867325387,180.5725894811374,181.65225055614653,2956800
2023-03-21,181.0980682373047,184.11732844149233,179.9897445776016,182.88479018870748,3338900
2023-03-22,177.44822692871094,181.7095750367175,177.40045096049465,180.16173280492427,3325400
2023-03-23,177.90682983398438,179.48334918319438,175.50862804595738,177.7252899168774,3854900
2023-03-24,180.11395263671875,180.16172860382096,175.66151533884988,175.93859262135757,4263600
2023-03-27,184.6237030029297,185.0918840857844,181.69999502311845,182.12994950617724,3666800
2023-03-28,187.82452392578125,188.6748836271644,184.62372376462324,184.62372376462324,5635300
2023-03-29,190.22271728515625,190.9679756607963,188.6844245704783,189.63033616071857,3152100
2023-03-30,189.52525329589844,192.47762442324336,188.7035562147834,191.4361753841494,3050700
2023-03-31,192.2960662841797,192.42028087349158,189.80231261197204,190.0125151881104,3422600
2023-04-03,190.6526641845703,192.93621518370549,189.17171143261095,191.97120490998088,1908400
2023-04-04,187.1557159423828,190.83423225315937,186.3722308800153,190.4998296317317,3556700
2023-04-05,185.56008911132812,187.55699912262696,185.42632515313534,186.43911149076334,2382200
2023-04-06,189.7927703857422,189.8405463510564,185.44541996734654,185.93271440270283,3280000
2023-04-10,189.5347900390625,190.42337633211207,188.31180115033982,188.3977891395834,2402000
2023-04-11,190.0411834716797,191.1495217097064,189.66855427189904,190.55714056625447,3598000
2023-04-12,189.87875366210938,191.75146357002237,189.4010231791821,190.86287729060538,2315400
2023-04-13,189.10482788085938,190.80554719119277,187.96782702727285,190.03162616088315,2894400
2023-04-14,189.68768310546875,190.74824546540367,188.57934477669056,189.30550451307982,1947800
2023-04-17,191.13043212890625,193.65284885105544,189.61125247811648,190.75780288287896,2740800
2023-04-18,190.58580017089844,192.98400194852113,190.165395012933,191.76101307762744,2388100
2023-04-19,193.00311279296875,193.20376600823505,189.26725696218153,189.26725696218153,2619800
2023-04-20,193.576416015625,198.5639239004205,192.44896438698382,193.3757627787793,2989200
2023-04-21,189.99342346191406,194.65606317359794,189.3341530469481,193.94903137253226,6029400
2023-04-24,191.35972595214844,192.71647880873982,188.550668308274,189.10483743209488,2723700
2023-04-25,186.07603454589844,190.65268643901817,185.49320273770948,189.26727086914624,2594400
2023-04-26,182.9707794189453,185.7129477924198,181.89110383588832,184.95814002584302,2377500
2023-04-27,184.91990661621094,185.14922249366714,181.96753576745104,182.7319074464612,2287500
2023-04-28,186.9837188720703,188.34047177223079,184.2797624334541,184.2797624334541,1810100
2023-05-01,189.78323364257812,190.9679960177477,186.82129854629684,186.82129854629684,2195000
2023-05-02,187.33724975585938,189.10484390069718,184.39442805585975,188.65577605360505,2693800
2023-05-03,186.63018798828125,189.24815622400791,186.56329872417936,188.39778198762266,2017400
2023-05-04,188.28314208984375,188.60799533043132,185.3880964298296,186.7066372735034,1866300
2023-05-05,192.2674102783203,193.4808498136423,189.31503932831478,189.85009514821743,2065000
2023-05-08,191.03488159179688,193.79616339864114,190.61447640390168,193.4713101458779,1973000
2023-05-09,191.65591430664062,191.7610155975131,189.0188472527188,190.07940952273105,1606700
2023-05-10,190.19406127929688,193.57640132943138,188.13982599388905,193.1177695597733,1703500
2023-05-11,189.25770568847656,190.0316267210676,188.27358208170318,189.87874947090276,1397200
2023-05-12,190.12718200683594,190.61446184877258,188.57932533512565,190.54757258345214,1459500
2023-05-15,190.74822998046875,191.15908578415343,188.7226573627215,189.9743089172418,1630500
2023-05-16,188.1016082763672,190.413822219043,187.7480923606689,190.2513955934741,1893900
2023-05-17,189.9838409423828,191.20682972216105,188.0920324516597,188.26400841482712,2273000
2023-05-18,189.95518493652344,190.35647677714877,186.4677583778086,189.16215061605783,1947800
2023-05-19,190.10809326171875,191.1495423454366,188.4646990290726,190.23230786811453,1798800
2023-05-22,189.45834350585938,192.95533404762622,187.3467829913708,192.05719843075067,1744000
2023-05-23,187.63343811035156,189.3628202085593,186.18113329065028,189.3628202085593,2434100
2023-05-24,183.36251831054688,187.26080081889918,182.78923589669193,187.05059823909755,2970800
2023-05-25,184.6046142578125,185.1969953740744,182.21596191265732,182.5503644934729,2467500
2023-05-26,184.49952697753906,185.31166008903787,183.53450202616432,184.95814418045475,2287400
2023-05-30,186.80816650390625,187.2795209281765,183.94159829175837,184.79772165315129,2453400
2023-05-31,185.19210815429688,186.52919994522514,183.83577351427803,185.72117641933897,3569300
2023-06-01,188.23182678222656,188.59736754242311,184.9323898884318,185.1344031185388,2713800
2023-06-02,191.09840393066406,193.0799917605822,189.38615728085168,189.67472663239823,2522700
2023-06-05,191.16574096679688,192.59903241886244,190.6270585809987,191.17536973096807,2140600
2023-06-06,188.8859405517578,190.20378947952784,187.73161914452913,189.54005063392327,2341900
2023-06-07,193.79183959960938,193.97459530492424,186.74083944191497,188.828241025719,2582800
2023-06-08,193.33973693847656,194.19586034345795,190.01142821873182,193.80146262213077,2180700
2023-06-09,192.06997680664062,194.0996646516283,191.14652542084247,194.0996646516283,1806800
2023-06-12,191.38699340820312,192.031489441659,188.41459690072057,191.96414680571888,2096400
2023-06-13,191.35812377929688,191.9449059468876,187.19294941160499,189.87674723117937,3577800
2023-06-14,195.02310180664062,197.2355450410732,191.7236504477728,192.52205987468253,3259400
2023-06-15,198.08209228515625,198.96707268445525,195.02313925353556,195.4175223220305,2288600
2023-06-16,196.87962341308594,199.02473858862953,196.6968530537451,198.5149132062536,4139800
2023-06-20,193.7148895263672,196.4660301006362,193.36859159820764,195.21550898906034,2412600
2023-06-21,195.89845275878906,196.3986640794672,192.51244528433384,192.83950032254947,2191200
2023-06-22,195.629150390625,195.89849161410635,194.1862446885481,195.87926343956897,1809300
2023-06-23,192.28158569335938,194.30165925773315,191.48317622469713,194.19584560097084,7413900
2023-06-26,193.66680908203125,194.12853480636468,192.21428926277596,192.5702013129917,1764800
2023-06-27,195.2539520263672,195.63873560138856,193.02226600321342,193.9649600755288,2433900
2023-06-28,195.3597869873047,195.677227967081,193.96498123591974,195.31168720043055,2498200
2023-06-29,196.86041259765625,197.06242583769125,193.9746014302653,194.66719728467868,1957400
2023-06-30,196.83155822753906,198.75543236422655,195.6195228055041,197.74541018486147,2298700
2023-07-03,198.28408813476562,199.22678233070047,194.36899730922894,195.51370474328994,1057400
