Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2022-07-05,77.22368621826172,78.94462389094684,75.58470159743497,78.61682557739347,34591100
2022-07-06,75.83055877685547,77.60613441214689,73.76361453588,76.26762557926385,33375700
2022-07-07,78.25261688232422,78.99926710503571,77.66986582786356,77.74270449946573,23817400
2022-07-08,78.38009643554688,79.49096784930303,77.33296320387801,79.1722699919258,17673800
2022-07-11,77.97946166992188,78.41652850364679,76.81395937591097,77.55150227669627,15603800
2022-07-12,76.94142150878906,77.44222643939756,75.44812110271691,76.2858248530617,21013000
2022-07-13,77.25102233886719,78.5895313209566,75.84878211156982,75.92162079763973,19928600
2022-07-14,75.70308685302734,75.85787860480747,73.47224329849247,74.52847713369157,26343000
2022-07-15,76.97785186767578,77.28743534827981,75.48455131512931,77.21459667145248,17243700
2022-07-18,78.3983154296875,80.07373022615182,78.07962447428287,78.83538227348656,19395800
2022-07-19,80.37421417236328,80.601851583797,78.5349069446335,78.68969871714225,18248900
2022-07-20,81.25743103027344,81.63075963956891,79.44543956863656,79.74592255461471,16584400
2022-07-21,79.90071868896484,79.94624894277784,77.58792212348037,79.15406837624477,21375700
2022-07-22,79.29065704345703,80.55632037117556,78.88090557488673,79.71861644650205,15479500
2022-07-25,81.93124389648438,82.0678207586467,79.60023254275818,80.27404414848414,17536400
2022-07-26,81.612548828125,83.1149568859601,81.038905146526,82.97837307216757,15141200
2022-07-27,83.37901306152344,83.77054960385388,81.40312241748099,82.20440343453213,18047000
2022-07-28,84.35330200195312,84.90873773214928,82.86910887278862,83.93445008108966,20353100
2022-07-29,88.25955963134766,88.79678047940695,85.68270298656894,86.00139390888727,29825800
2022-08-01,86.02872467041016,86.82089833406225,84.89053773119345,86.31099280831454,20793200
2022-08-02,85.65538787841797,86.68430627277392,85.42775051221116,86.21993104750963,16722500
2022-08-03,82.87820434570312,85.97407373298199,82.66878187142672,85.97407373298199,23580800
2022-08-04,79.39080810546875,82.25903329146125,78.69878858410485,82.23171791969993,31821500
2022-08-05,80.53810119628906,81.66718758790127,78.56221043137985,78.63505605927898,17408000
2022-08-08,80.9933853149414,81.58524395290678,80.32868798759652,80.6838017809873,14458500
2022-08-09,82.4866714477539,83.41543577824322,81.90392035475476,81.99498085742545,19083400
2022-08-10,83.2697525024414,83.57934295788677,81.2119155475904,82.56863241457373,18302000
2022-08-11,85.67857360839844,86.6991044218746,84.06962951690137,84.43738255483476,18797900
2022-08-12,86.42327117919922,86.44165602288435,84.68561235175126,85.02579158265453,15058200
2022-08-15,84.8786849975586,85.2556409312573,82.43309394359527,83.23296441310646,20755200
2022-08-16,84.08802032470703,85.40275787040609,83.9317245710603,84.61207615680021,14038200
2022-08-17,84.76836395263672,85.69695648529142,83.59153742363718,83.91332483165434,13678000
2022-08-18,86.77265930175781,87.62769852595768,85.58663669951667,85.64180527215039,17770400
2022-08-19,86.49683380126953,87.52655350390694,86.23940387561018,86.57038721272632,16128600
2022-08-22,86.43247985839844,86.87378631632743,84.45577568481734,85.8900321947461,16019900
2022-08-23,90.10086822509766,90.47782420399076,87.75640405224024,87.84834932524602,23764700
2022-08-24,90.63410949707031,90.99267357425266,89.51244463431989,90.11005376777004,17050300
2022-08-25,91.1030044555664,91.81094375577192,90.19280379831288,90.94670871921323,15305700
2022-08-26,89.9813461303711,91.85691600198582,89.56761345923356,90.80879744376763,15531400
2022-08-29,92.04999542236328,93.37392183284703,90.2295869630934,90.2663636709457,23059200
2022-08-30,88.54707336425781,90.67088401774862,88.09657104994581,90.43183896723185,17086800
2022-08-31,87.88512420654297,89.03437004258066,86.04633086888266,86.4508676477887,18340900
2022-09-01,86.30376434326172,87.40703749553079,84.85111598170374,86.8094282820352,16423000
2022-09-02,87.88512420654297,88.9884044178031,87.44381773359085,88.58386763889706,18206800
2022-09-06,87.29669952392578,88.80450930316782,86.89216981217434,88.40917552094953,19201500
2022-09-07,86.55198669433594,86.96571231712399,84.86030048669562,85.6785628175884,16274700
2022-09-08,87.25994110107422,87.72882835121919,86.16585682185614,87.03009193414202,18759200
2022-09-09,88.72177124023438,89.18146953681591,87.6368829797244,88.74015608574433,17158000
2022-09-12,89.74230194091797,91.19495024030417,89.07113934214557,89.77907864634489,16118900
2022-09-13,87.64608001708984,89.89859889302372,87.25993512654794,88.82290654889722,18229100
2022-09-14,89.79747772216797,90.61574025787988,88.39999776668125,88.43677447793623,22655700
2022-09-15,87.18639373779297,88.7585613070366,86.46926540948257,88.46435463351335,21092300
2022-09-16,85.69696044921875,87.65527277811043,84.5844913503652,87.40703877028349,37874700
2022-09-19,85.68775939941406,85.95438525230027,83.66508970678402,83.67428563672887,15342100
2022-09-20,84.9890365600586,85.43953899686517,84.25351636513973,85.25566245535568,14712500
2022-09-21,83.6191177368164,86.31295004806792,83.54557133999036,86.02793934746363,17332400
2022-09-22,83.26974487304688,85.19128730128911,83.223772239981,84.76835871751217,16139400
2022-09-23,78.8382568359375,80.44720085299744,78.01079850999024,80.44720085299744,27738800
2022-09-26,77.21094512939453,79.27039196478444,77.1281957711938,78.05678848855314,22043400
2022-09-27,78.82906341552734,79.9507284025808,77.97402428723574,78.70954438136768,17307300
2022-09-28,81.69757843017578,82.10211515895529,78.99455031412921,79.17843383377401,19543300
2022-09-29,81.5321044921875,82.15729456599804,80.10703671654214,81.07240611481036,17896000
2022-09-30,80.27251434326172,81.86307353655623,80.27251434326172,81.06319597491942,21357600
2022-10-03,84.51094055175781,84.9154773327526,82.48827067566378,82.78247733063091,23881300
2022-10-04,87.59090423583984,87.67365357096217,85.23725136610304,85.72453040418709,22133700
2022-10-05,91.1305923461914,91.93046288867205,87.94948099280067,88.03222331880654,34857700
2022-10-06,93.83360290527344,93.9439330085429,90.40425794830017,90.5329728948953,29124700
2022-10-07,92.88664245605469,94.99206162694173,92.10515670619979,93.9531459373172,24507600
2022-10-10,90.87315368652344,93.80603099185339,90.76283058727387,93.30955600191282,16786100
2022-10-11,90.10086822509766,91.71900823073432,88.95162245692039,89.38373998806537,17804100
2022-10-12,90.4962158203125,90.93752931466237,89.39294260609783,89.64117662424212,12635800
2022-10-13,93.65892791748047,94.19217257892393,89.54922426740444,89.68713515108973,22019100
2022-10-14,91.19496154785156,93.99911729356646,91.05705063901046,92.96939747169196,15222000
2022-10-17,92.50969696044922,93.75088108218443,92.39936683306207,92.92342266288094,14283200
2022-10-18,92.67518615722656,94.10024677192325,91.23173368123891,93.35553772175557,14065400
2022-10-19,95.42417907714844,95.60805560124133,93.07052589944847,93.08891074608185,20921700
2022-10-20,95.55289459228516,96.5366487321206,95.07481141825103,95.9114587264207,17649000
2022-10-21,97.32732391357422,97.8237989156159,95.53450336267872,96.03097135028105,22814100
2022-10-24,98.00768280029297,99.0006328790628,96.64697966814752,97.14345470753244,17024200
2022-10-25,97.34571838378906,98.67884778434987,96.60100931431582,97.83300451847407,15719800
2022-10-26,98.50415802001953,99.13854396280168,97.45604638421244,97.69509148089612,17383800
2022-10-27,98.88111114501953,100.74748519638342,98.76158509293201,99.67179281423374,18214000
2022-10-28,101.77721405029297,102.24610834131543,99.40517584478468,100.63716408207314,28169400
2022-10-31,101.87834167480469,103.80908027282705,100.61877273953927,100.67393429453195,26401800
2022-11-01,102.8896713256836,103.49646940145988,101.73122970809739,103.31259289714924,22213100
2022-11-02,100.77507019042969,103.06436594901119,100.49924838192783,102.58628276397327,20654200
2022-11-03,102.14496612548828,102.80693283394113,99.57984863745335,99.82808966034304,17103700
2022-11-04,103.25743103027344,104.35151524085545,101.86914719949195,103.89181693582965,17541500
2022-11-07,104.480224609375,104.80201200277094,103.09193383850787,103.34937076766371,16008000
2022-11-08,104.81121063232422,105.41801574502117,103.52405401114467,104.33312749474058,14661000
2022-11-09,100.1222915649414,104.14924616471838,99.818889002197,103.9837544954432,19522800
2022-11-10,101.59333038330078,101.77720690853536,98.89949790341937,101.30831966485525,20146700
2022-11-11,104.7652359008789,105.27090681800743,103.42291775611123,103.50566709456824,20518900
2022-11-14,105.07109069824219,106.24812103463879,104.25550394145633,104.38525509441635,20858300
2022-11-15,105.77545166015625,106.14617226896031,104.60769128814857,105.46961369848232,19373800
2022-11-16,104.64476013183594,105.89593595258523,103.67161945408246,105.13596191494507,13591000
2022-11-17,104.78376770019531,104.91351883976604,102.64286682637156,103.14333853796155,12425900
2022-11-18,103.87551879882812,104.24623940323734,101.58632666782671,102.78189690482003,15415000
2022-11-21,102.84677124023438,103.05993081233707,99.61224832435063,101.93850612392826,20973000
2022-11-22,105.8218002319336,106.090572511387,103.27310562814993,103.9960069662415,17719100
2022-11-23,105.29353332519531,105.60864128701033,103.89406620612013,104.0979629206632,11546700
2022-11-25,104.92279815673828,106.22031673907934,104.78377704596826,105.54375110448258,7136000
2022-11-28,101.77169799804688,103.30091629074798,101.59561116570782,102.55948204673815,23015500
2022-11-29,102.44824981689453,103.61601725450296,101.75315133013598,102.51312539282236,14453200
2022-11-30,103.18968963623047,103.70870134310911,101.74388696693593,103.37505348543993,23158100
2022-12-01,102.68921661376953,103.86624690967743,102.11459933406465,103.46772350474976,14398300
2022-12-02,101.8180160522461,103.53259072262838,101.20632605506925,101.49363820718567,15248400
2022-12-05,99.02835845947266,103.20821914807892,98.18497601107507,102.5965291137383,19287700
2022-12-06,96.27576446533203,99.20444925861949,95.59920594989622,98.1479002055745,21197000
2022-12-07,96.06261444091797,97.1747692163377,94.87631412822823,96.18309563580102,20061700
2022-12-08,96.77623748779297,98.9820210713984,96.11821181052882,98.50008219140604,21128800
2022-12-09,95.9606704711914,98.19425008377905,95.73824092014507,96.9338041763366,21298200
2022-12-12,98.32400512695312,98.46302625343704,96.0070099219152,96.22944655265276,20413200
2022-12-13,99.39908599853516,100.59465627304044,99.18591934626669,99.9088277294548,24305300
2022-12-14,98.66691589355469,100.37222791915296,98.00889015097903,100.08491572609596,17597300
2022-12-15,97.72158813476562,98.39814674795755,96.10895444529186,97.6196397841354,15365100
2022-12-16,97.0357437133789,97.85133044465005,95.58067119706969,96.09968286358058,54596600
2022-12-19,97.47135162353516,98.42595250721476,96.7391802974828,97.55476712696297,13611100
2022-12-20,98.88008880615234,99.6400629442143,97.37867338031414,97.47135177355914,14680000
2022-12-21,100.1497802734375,100.64098203626365,99.3156678079854,100.36294690474861,13565400
2022-12-22,98.1293716430664,100.27027987379641,96.4796723016529,99.99223763991218,13213000
2022-12-23,100.72441101074219,100.78001663030851,99.07471163513426,99.12104729447024,11539400
2022-12-27,102.12387084960938,102.38337315055693,100.86342504137204,101.27121134104361,11962100
2022-12-28,100.44635772705078,101.94777292843244,100.00149867761651,101.86436450825367,10702100
2022-12-29,101.20634460449219,101.68828355197617,100.08491980836969,100.08491980836969,10534000
2022-12-30,102.2258071899414,102.41116393431057,100.65951653766773,100.65951653766773,11799600
2023-01-03,98.71324157714844,101.96629695916405,97.76790380475428,101.74386745367987,15146200
2023-01-04,99.00056457519531,99.3156795800184,97.09136290971182,97.12843567915617,18058400
2023-01-05,101.21560668945312,101.90143521576232,98.52789112949661,98.55569393759048,15946600
2023-01-06,102.43898010253906,103.79210431149394,101.64193327014122,102.02192383784815,16348100
2023-01-09,100.52978515625,103.46773326432981,99.91809505200457,103.46773326432981,17964600
2023-01-10,102.03117370605469,102.2536102850175,100.10343951805625,101.75313858871101,15104600
2023-01-11,103.21749114990234,103.29162961266856,101.10438586565157,102.86530340040692,16710400
2023-01-12,104.93206024169922,105.41399204250676,103.56039622709687,103.63454175673093,15357300
2023-01-13,104.86720275878906,105.18231070772416,103.94967465175723,104.83012998757762,12011400
2023-01-17,104.66329956054688,105.72911868631405,104.42233009807336,105.108165716582,16542200
2023-01-18,102.51312255859375,105.76618536653885,102.31849583619119,104.96913855808612,16399700
2023-01-19,103.171142578125,103.92184661904044,101.55851620208536,102.01264519601754,12928000
2023-01-20,105.05255126953125,105.13596676591384,102.51312674428283,103.20822524020505,16515600
2023-01-23,104.50572967529297,106.20176440146295,104.39451138550042,105.32130925438513,16584400
2023-01-24,105.47886657714844,105.67349328734593,97.19329817186751,101.16926200537684,13583000
2023-01-25,104.92279815673828,105.33059152942167,103.23602612096713,104.94133807599157,11914700
2023-01-26,109.13972473144531,109.158257578594,105.97007048008962,106.32225821407745,21019700
2023-01-27,107.1471176147461,109.05631923685014,106.94322092288884,108.38902354382918,15179200
2023-01-30,105.24718475341797,107.03590528054004,104.86720122813617,106.66518464474481,18672100
2023-01-31,107.51782989501953,107.87928052223478,102.34629574591474,103.89404659280125,27861800
2023-02-01,106.34080505371094,108.78755131188886,105.0432863844571,107.35101859346074,19464900
2023-02-02,103.01360321044922,106.64664981789709,101.79023008463889,106.44275311844405,24562100
2023-02-03,103.72723388671875,105.75692383640339,103.39358603003339,103.70870103730637,20226600
2023-02-06,103.55113983154297,104.81157855981459,102.2443513057104,104.13502000447883,13855200
2023-02-07,106.50761413574219,106.86906475502244,103.81989878216815,104.16281655444473,16013300
2023-02-08,105.58082580566406,107.35101336867899,105.51595022890426,106.6281120645248,18459700
2023-02-09,105.9793472290039,107.73099483941894,105.82179326997148,106.22958664243886,17439300
2023-02-10,110.44651794433594,110.8728441834751,107.6568610053444,107.98123889698205,24918600
2023-02-13,110.01689910888672,110.37178975751064,108.2424316151337,109.94218303802377,14536200
2023-02-14,108.72807312011719,110.0262345842266,108.35449988666973,109.27909524264847,12079000
2023-02-15,108.40119934082031,108.41987479612219,106.59871507822638,108.07432543316168,13663400
2023-02-16,108.08367156982422,109.06429333677013,107.21511679034808,107.69141573772876,11360600
2023-02-17,103.92768096923828,106.64541942657627,103.64750637461559,106.64541942657627,20758300
2023-02-21,103.824951171875,104.95500512467322,103.48873594827849,103.48873594827849,14469400
2023-02-22,102.48008728027344,103.63815786642935,101.46210041901477,103.1805344060262,13973800
2023-02-23,103.42335510253906,104.44134200470958,102.63885771031978,103.41402093738186,11289400
2023-02-24,103.43270111083984,103.6288254678404,101.81699980033454,102.1065228157025,14351000
2023-02-27,103.24591827392578,103.90900742296638,102.69489611466726,103.47940066972812,11710500
2023-02-28,102.64820861816406,104.00240372579444,102.00379489609512,103.89032960555537,18107000
2023-03-01,103.5634536743164,104.46936653424285,102.02246839585618,102.08784318341183,13200000
2023-03-02,104.03976440429688,104.31993902402337,102.89102779999676,103.31130041756315,10339900
2023-03-03,105.3565902709961,105.87959566428908,102.6855511875753,102.77894984284272,13006700
2023-03-06,106.29051971435547,106.31853646078075,104.47870123412294,104.59076821982407,14347400
2023-03-07,104.23587799072266,105.69280581344611,103.82494670726034,105.35659060430731,11525300
2023-03-08,102.71356964111328,104.99235277802724,101.8636903751672,103.88098151720409,13509800
2023-03-09,101.91973876953125,104.81492634587264,101.82634723085003,103.54478146891863,12961200
2023-03-10,100.65892791748047,103.70354031085793,100.0705548534775,102.32132141207813,15795700
2023-03-13,99.50086212158203,100.73364892941557,96.86718089005959,98.38014230744041,20745600
2023-03-14,99.87443542480469,101.80766944509902,98.02525164980607,99.32341324614627,18263500
2023-03-15,94.90592193603516,97.31545472170927,93.59841916163809,96.02663452819442,25733800
2023-03-16,94.35490417480469,94.96195982588671,91.54377414846066,92.56176109417981,27465200
2023-03-17,93.24351501464844,94.89657416938488,92.58976723472331,93.95330340807885,43199500
2023-03-20,95.68108367919922,95.70910755217567,92.92599423785214,93.04740251948083,32042100
2023-03-21,99.96782684326172,100.19196795576974,97.25008824349673,97.28744628313433,31592300
2023-03-22,97.6796875,100.09856872197516,97.65167075375561,99.74367806068466,14952700
2023-03-23,96.57766723632812,99.31407423396335,95.67175434788072,98.39882717936943,14385900
2023-03-24,96.68973541259766,96.98859261523923,94.2428442926316,94.76584261592491,13401600
2023-03-27,98.80974578857422,99.444818145403,97.04461957075773,97.8197756549396,14805900
2023-03-28,100.04254150390625,100.53752305277966,98.2400570875281,98.47353948796403,11047600
2023-03-29,101.7609634399414,101.94775362609892,100.3880858542811,100.92042541552519,14219100
2023-03-30,102.25595092773438,102.33066700655498,101.35003806665756,102.31199154950855,11578200
2023-03-31,102.41473388671875,102.89103290146463,101.84503620211547,102.43340934549937,14418000
2023-04-03,108.45724487304688,109.12967534363653,105.64612182977285,105.8982796935852,28087700
2023-04-04,107.42057037353516,108.98957225387537,106.62673170572445,108.57864810983833,16365500
2023-04-05,109.26041412353516,109.2697554139584,106.75748268886942,107.72877025869818,16479500
2023-04-06,107.44860076904297,109.43786820451365,107.18709450200947,109.13901102464975,15778000
2023-04-10,106.9722900390625,108.50393390994687,106.62673354520658,107.19643113288738,13006600
2023-04-11,107.72877502441406,108.52261373790334,106.82286219683844,107.36454306027996,11758500
2023-04-12,107.61670684814453,108.88684450052169,107.33652512867896,108.48526162810727,10919000
2023-04-13,108.12104034423828,108.23311447554035,106.58939617636808,107.02834428398667,12399700
2023-04-14,108.38253021240234,108.9522278241424,107.51397542116892,108.24243935085168,11530800
2023-04-17,107.12171936035156,108.81213673565414,106.86022021950488,107.8595245793502,13260400
2023-04-18,109.21373748779297,109.46589536262468,106.74816373809628,106.83221398793421,17436100
2023-04-19,108.86817169189453,109.1763701657382,108.12102517202818,108.41054818926797,10682600
2023-04-20,107.99962615966797,108.03698420139919,105.74885936657522,107.52332003424219,17038700
2023-04-21,108.34516906738281,109.15768321550591,107.64472190503284,108.79345126110928,14315300
2023-04-24,110.39047241210938,111.03488609602596,108.22375609299019,108.2611141308581,15831300
2023-04-25,108.82147216796875,109.9608674023363,107.99027540689418,109.78342562630598,12179800
2023-04-26,107.8221664428711,109.35381037384629,107.1030438061994,108.3638473057401,15566100
2023-04-27,109.1109848022461,109.27909239665352,107.28981800861283,107.9809309663526,16279200
2023-04-28,110.52122497558594,111.99683544741018,109.11099641578939,109.50324513605132,24374000
2023-05-01,107.09369659423828,109.54993579768116,106.88823095931579,108.3264832784564,17355000
2023-05-02,102.82564544677734,106.41193874311277,102.06916476624133,106.41193874311277,24324100
2023-05-03,100.79903411865234,102.55481941240224,100.64026777766118,101.87305471270223,16212300
2023-05-04,99.03389739990234,101.56484580586559,98.9124891148579,100.77100705681427,17177200
2023-05-05,101.49947357177734,102.19992080185715,100.42545306059144,101.37806528367788,14964700
2023-05-08,101.90105438232422,103.63816392577893,101.8356795984444,103.19921589459283,11187800
2023-05-09,101.9290771484375,102.94706412933215,101.06052232541701,101.18193060970165,11370800
2023-05-10,100.62156677246094,102.74159082113422,99.65962048508844,102.48942585483609,14884800
2023-05-11,98.8004150390625,99.76236140453723,97.99723499840414,99.45416292084604,17165900
2023-05-12,98.79107666015625,99.93981325808916,97.85714701560902,99.28605823171546,12608300
2023-05-15,98.9794692993164,99.78961876402492,98.51787485128581,99.3939663799987,13715600
2023-05-16,96.57728576660156,98.73454366814697,96.10626894584003,98.56497732518697,14795200
2023-05-17,98.74396514892578,99.13020238838514,96.88815774149592,97.39685676590408,14064700
2023-05-18,99.6388931274414,99.77078444681614,98.0939585609245,98.48961814475634,12005600
2023-05-19,100.10050201416016,100.84470949247876,99.68600489024936,100.39253015847183,13357700
2023-05-22,98.88528442382812,100.8352940094197,98.8004976485517,99.70484919099952,12882000
2023-05-23,100.23237609863281,101.94687695666755,99.6200528235177,99.8461388742624,14394400
2023-05-24,101.3533935546875,102.22006994585394,100.54325125503105,101.15556735727935,16340300
2023-05-25,99.53528594970703,100.26064874917297,98.64034960661365,99.79905424042192,14316500
2023-05-26,98.88528442382812,100.75050723414327,98.75340027308452,100.29833505649296,12370300
2023-05-30,98.00918579101562,98.08455021099314,96.66207732929064,97.3026605248063,11938000
2023-05-31,96.25700378417969,97.06715334140976,95.84250665616055,96.36062806618447,24926100
2023-06-01,97.36859893798828,99.45991479735407,95.39032970434234,95.8519241818589,13551900
2023-06-02,99.62947845458984,99.97802629698353,98.47077393044623,99.06425971553162,14110300
2023-06-05,99.18672180175781,100.97658713684753,98.99831076340055,100.97658713684753,10628000
2023-06-06,99.99687194824219,100.10991138484442,97.95266068202716,98.11280467531118,12209800
2023-06-07,102.2389144897461,102.57804719067643,100.54325817224101,100.59977789334718,16027100
2023-06-08,101.91861724853516,102.81354629161018,99.76135944705919,102.4649912730425,13517100
2023-06-09,101.16500091552734,102.31428320727558,100.94833718408775,102.17297671142758,12251600
2023-06-12,100.25122833251953,100.85412934781988,99.44107874561962,99.67658717931967,14112000
2023-06-13,100.27006530761719,102.05992351613646,100.11933647183012,101.15557206285351,13533800
2023-06-14,99.06426239013672,101.84325879137081,98.3388924525919,101.22151313061812,16627700
2023-06-15,99.75193786621094,100.8258556010225,99.32802561878648,99.38454533520414,16224100
2023-06-16,99.03599548339844,100.58093010138845,98.87585148709194,100.19470004046414,43124000
2023-06-20,96.76570129394531,98.69686603632246,96.20048252025313,98.61208645448463,17514100
2023-06-21,97.84904479980469,98.56498525018118,96.39831201275724,96.55845601977722,13285700
2023-06-22,97.31207275390625,97.86786912235924,96.6997494827754,96.87873097767512,12455300
2023-06-23,96.46424865722656,96.85990107129885,95.72946354905045,96.64323016617556,17933600
2023-06-26,98.24469757080078,98.8287610648682,96.27584335769153,96.27584335769153,14283400
2023-06-27,98.48963165283203,98.5461513780686,97.28382241299039,98.01861477680156,13227500
2023-06-28,99.29035186767578,99.6860042905851,97.2178734477356,98.26353141338639,13084100
2023-06-29,100.51498413085938,100.54325117659232,99.03599163859849,99.53527549316797,11364400
2023-06-30,101.03311920166016,101.6265978739333,100.61862205376627,101.09906127635716,13542700
2023-07-03,101.23094177246094,102.17297548393421,100.8635491999581,101.25920163386164,7397000
2023-07-05,100.71281433105469,101.66426308007763,99.94976223760528,101.39107247713228,12491200
2023-07-06,96.9541015625,99.59179865815881,96.49250708626094,98.99831285870506,17961400
2023-07-07,97.18019104003906,97.9714958257244,95.67293150838796,96.01206418429486,21926600
2023-07-10,98.62150573730469,98.67802545677254,96.79395814494873,97.00120669919278,14877600
2023-07-11,99.82730865478516,100.0062973510665,98.73454615328346,99.15846561492664,12581100
2023-07-12,100.3171615600586,101.40992404589274,99.97802887046498,100.7976007348406,13238200
2023-07-13,98.4802017211914,100.0722409394948,97.33091948221356,99.8273101704143,26826800
2023-07-14,95.08887481689453,98.01859991661254,94.70263758727471,98.01859991661254,28165400
2023-07-17,95.50337219238281,95.77656282290243,94.41061685745092,94.88163369893718,18051300
2023-07-18,95.0700454711914,96.27584753578428,94.52366416468925,95.0700454711914,24617800
2023-07-19,95.7294692993164,96.4642544516295,94.95700193571201,95.19251036592246,15556500
2023-07-20,97.41571044921875,97.65121887925305,96.42657216821591,96.5961385253265,15740200
2023-07-21,97.86788940429688,98.32948394680793,97.27441070678266,98.12224255119396,17099600
2023-07-24,99.40337371826172,100.00628178232692,97.93380372916278,98.31061857402402,15090900
2023-07-25,99.55412292480469,99.9403530092266,98.48020506860172,98.97005943626664,14116100
2023-07-26,98.9983139038086,99.59179970952763,98.57440163156339,99.01715860181523,15159600
2023-07-27,99.30918884277344,100.78818143321654,98.66860565274509,99.85557010221015,17677900
2023-07-28,98.12223052978516,99.06426419990761,96.38888483944365,99.01715964154288,17566400
2023-07-31,101.023681640625,101.60774506224669,99.09251706547599,99.09251706547599,24197000
2023-08-01,100.43963623046875,101.09905694921505,99.41281575453888,100.7505018909367,14177400
2023-08-02,99.18672180175781,100.21353500900652,98.50845643796414,100.1004955731384,13484100
2023-08-03,100.91064453125,101.6265849117451,99.19614362066025,99.75194000976667,16280400
2023-08-04,101.19325256347656,102.90775351230492,101.10847298513742,101.70195159495043,14275700
2023-08-07,100.98600769042969,102.13528993076169,100.33600933804341,101.6454355791701,12410800
2023-08-08,101.48529052734375,101.50412803841706,98.76280660629631,99.89325132365245,14065600
2023-08-09,103.20919036865234,104.01933977252999,102.03164846617267,102.40846331239524,19919600
2023-08-10,103.73675537109375,105.15922110720359,103.09617215686495,103.80269744371377,15837200
2023-08-11,105.34762573242188,105.57371179801248,103.67080697059421,103.97225745376383,14043700
2023-08-14,105.43240356445312,105.48893047027376,104.3584857867633,105.20631750260956,12973400
