Price,Close,High,Low,Open,Volume
Ticker,BMY,BMY,BMY,BMY,BMY
Date,,,,,
2022-10-03,63.63266372680664,64.5168296865713,62.60414821474403,64.38149724902755,12068200
2022-10-04,64.24618530273438,64.87773458493929,63.24473458211016,63.72290338175497,10510700
2022-10-05,64.46269226074219,64.77847024120386,63.75897184896957,64.00257161199467,6787400
2022-10-06,63.853614807128906,64.389974249149,63.54453172262186,64.35361030937541,7545500
2022-10-07,63.362709045410156,64.0536099972082,62.96271959812666,63.94451818301524,7934600
2022-10-10,62.2536506652832,63.0990932949404,62.11728760842627,62.89000234966468,8879400
2022-10-11,63.317264556884766,63.9627089055112,62.135460747127155,62.32636623595645,8941400
2022-10-12,62.980899810791016,64.08088295820838,62.953628590429695,63.35362498429499,6683900
2022-10-13,64.33543395996094,64.57179613402278,62.28092309036542,62.32637281971861,9592400
2022-10-14,64.19906616210938,65.21722869160658,64.07179584592222,64.47178529577668,9992400
2022-10-17,64.88997650146484,65.09906746533377,64.22635353384261,64.31725993459328,6618100
2022-10-18,65.21722412109375,65.880853811029,65.00814016017291,65.53539988926343,7938100
2022-10-19,64.67179107666016,65.20815055984872,64.28088736373049,65.02633084702511,6481800
2022-10-20,63.9536247253418,64.72633950302655,63.66272009365882,64.58998337545134,9193100
2022-10-21,65.64449310302734,65.92630494148558,63.580889988930224,63.9536082008545,8217400
2022-10-24,66.35358428955078,66.87175833945456,65.95359478824575,66.05359389750025,7382500
2022-10-25,66.15357971191406,66.5535761104817,65.68086237009872,66.0354021103883,7874700
2022-10-26,67.68083953857422,68.37174060962393,65.88996209585157,66.4444931738382,10417400
2022-10-27,67.81719970703125,68.43537286306618,67.15357682429125,67.52629510040968,9298600
2022-10-28,69.84445190429688,69.9899007516938,68.25356568902264,68.40810725679233,10301400
2022-10-31,70.42625427246094,71.50805901239593,69.41717741696303,69.62626141507864,12380800
2022-11-01,70.63533782958984,70.71715843299894,69.66262492238326,69.99898618402021,8870700
2022-11-02,70.40806579589844,71.73532535461877,70.20807452589384,70.59897821823749,8570700
2022-11-03,71.34442901611328,71.53533452241746,70.14444659383479,70.22626026694519,9062500
2022-11-04,71.61714172363281,72.07168058396124,70.8262485455174,71.6444129455385,8188000
2022-11-07,71.98987579345703,72.43532198949583,71.28988197825404,71.55351538203186,7683400
2022-11-08,72.70803833007812,73.12621324457992,71.68986879756561,71.98986610657097,8514600
2022-11-09,72.52621459960938,73.78983199205699,72.35348762479454,72.35348762479454,9586300
2022-11-10,72.16258239746094,73.4171140113502,71.48077415016013,73.40802129272012,9884500
2022-11-11,69.05354309082031,71.32623740108578,67.77174710640115,70.99896886555054,18317600
2022-11-14,69.4444580078125,70.76261814641967,69.23537398149129,69.6262708077191,14169500
2022-11-15,69.34445190429688,69.78989807421209,68.42628140508496,69.46263645447758,11212300
2022-11-16,69.22627258300781,70.68079560707186,69.10808803574103,69.59899085680883,10132600
2022-11-17,70.14445495605469,70.51717329306858,68.76265264705604,68.76265264705604,7457700
2022-11-18,70.40806579589844,71.03533163460891,69.98080509861758,70.48079367719784,9229700
2022-11-21,71.78076934814453,71.88076844301982,70.56260864433571,70.58987986371771,8972400
2022-11-22,71.68987274169922,72.32622439970913,71.6171448562944,71.82623579290502,7075000
2022-11-23,71.94441223144531,72.01714011566389,71.389874251776,71.45350941653906,5700200
2022-11-25,72.03531646728516,72.52621926752893,71.94441008258354,72.09895163014754,4735000
2022-11-28,71.94441223144531,72.45349354954982,71.65350763028377,72.07168256097144,6270000
2022-11-29,71.84440612792969,71.91713400506559,71.1807833222729,71.64440793366202,6439700
2022-11-30,72.98076629638672,72.9989517367903,71.4898792261067,72.49895616139192,19261800
2022-12-01,73.52619934082031,74.03528755152966,72.77167014701016,73.1625738219436,10308500
2022-12-02,73.75347137451172,73.78074953153619,73.06257731556549,73.06257731556549,6366700
2022-12-05,73.3625717163086,74.01710880660787,73.08985255249245,73.57166265070917,6791300
2022-12-06,72.65348815917969,73.85347044640773,72.24440596824084,73.36256765585365,7728800
2022-12-07,72.66258239746094,72.93530848759747,71.49896402620858,71.59896313021115,7799000
2022-12-08,72.61713409423828,72.79895382049128,72.24441579291803,72.70804742522147,6810100
2022-12-09,71.66259765625,73.33529731613108,71.57169127224995,72.84439451967576,8857100
2022-12-12,71.7171401977539,71.94440962592164,71.17169495729384,71.76259685767246,7055200
2022-12-13,70.31715393066406,72.14440192552432,70.24442605503405,72.14440192552432,15614400
2022-12-14,70.12625122070312,70.81715219497407,69.78988998445136,70.73533159773999,9197900
2022-12-15,68.18083190917969,70.18989292381796,67.91719852684531,69.92625954148359,10646000
2022-12-16,66.80812072753906,68.12628760322482,66.69903583831865,67.70811267788362,27045600
2022-12-19,66.50812530517578,67.48083812936507,66.04449375399408,66.96266413770745,8157500
2022-12-20,66.04449462890625,66.96266502478292,65.85358914899943,66.65357500799645,9231600
2022-12-21,66.66266632080078,66.86266451526,65.7354032257103,66.13539961462871,8469700
2022-12-22,67.11721801757812,67.14448924283066,66.2172259699639,66.44449542801961,7600600
2022-12-23,66.26268005371094,67.17175785050841,65.91723298778464,67.04448751381382,7029800
2022-12-27,66.00813293457031,66.62630605345598,65.56268679963745,66.5263069507162,5971700
2022-12-28,65.44450378417969,66.32631029123215,65.38086862056315,66.24449662474488,5192000
2022-12-29,65.54450225830078,66.03540505963677,65.32632554738899,65.7263219638211,4288300
2022-12-30,65.40814208984375,65.70813941536221,64.42634337970328,65.57177636415265,7029200
2023-01-03,65.68997192382812,66.33541640965893,65.16270506980948,65.23543296740806,7792300
2023-01-04,66.01722717285156,66.59903636451943,65.2081485489474,65.68086591628531,9948700
2023-01-05,65.89810943603516,66.31959262264269,65.54076484324654,65.7331806247033,8112000
2023-01-06,66.88768005371094,67.25418928773811,66.06303602479532,66.29210342223953,7311100
2023-01-09,65.0643081665039,67.03428926254539,64.82607610613593,66.99763763859781,13005100
2023-01-10,65.65072631835938,65.69653560964818,64.86273380612725,65.31170400802314,6673400
2023-01-11,65.91644287109375,65.95309449708301,65.07346945450628,65.52244662993769,7268700
2023-01-12,65.60489654541016,65.91643181879195,65.11011016339084,65.67819978509783,6779600
2023-01-13,66.43871307373047,66.44787073684485,65.4491401919405,65.63239132238346,9117300
2023-01-17,66.25546264648438,67.33666121904777,65.98058591890046,66.98848123454148,8964900
2023-01-18,66.09969329833984,66.58531510394586,66.04471935523964,66.28294443572909,8371100
2023-01-19,67.57488250732422,67.68483737513218,66.11801720942545,66.29210367856027,9387500
2023-01-20,67.9413833618164,67.9413833618164,67.20836498134975,67.71231599174324,10518200
2023-01-23,67.12591552734375,67.9872042320575,66.75024162089917,67.8864140127959,7426500
2023-01-24,66.2829360961914,68.72021646219663,66.08136266665777,66.88767735653806,7300200
2023-01-25,67.04344177246094,67.10758036179371,65.98057272200619,66.48451678374025,6638200
2023-01-26,66.87852478027344,67.07094058224335,65.95309739802528,66.98847966307761,6528300
2023-01-27,66.38373565673828,67.30000533862885,66.28294543248369,66.87852212382914,5426600
2023-01-30,65.9989013671875,66.80522312822686,65.86145952241192,66.51201013106156,8900400
2023-01-31,66.5669937133789,66.57615836755082,65.65072403250812,66.07220724683873,9375200
2023-02-01,65.26588439941406,66.83270452170221,64.88104586804168,66.83270452170221,10727700
2023-02-02,66.67693328857422,66.77772350015124,63.955618547740784,64.43207564653777,13015300
2023-02-03,68.21627044677734,68.23459975391265,66.53033770061636,67.08009807477397,10211900
2023-02-06,68.2895736694336,68.88515032063142,68.01469697774552,68.2162704220838,7112700
2023-02-07,68.28041076660156,68.4361819188595,67.78563131076022,68.30790472799951,8726300
2023-02-08,67.48326110839844,68.18878566291433,66.83271049588613,68.08799544218597,10149800
2023-02-09,65.50411987304688,67.65735230205941,65.44914592721317,67.33665930039085,12828800
2023-02-10,66.1546630859375,66.30126957910605,65.27504509867326,65.70569293412794,8621500
2023-02-13,67.04344177246094,67.29083846744587,65.95308575380385,66.1729884900045,8628000
2023-02-14,66.20047760009766,67.31832761370664,66.15466132455677,67.17172112444152,5606100
2023-02-15,65.48577880859375,66.40204825997336,65.36665930594248,66.2462841309783,5890500
2023-02-16,64.91769409179688,65.25671633079537,64.30379519115621,64.87188481014735,5593700
2023-02-17,65.15592193603516,65.73316917990091,64.61531931890079,64.7069518574729,11131800
2023-02-21,65.25672912597656,65.66904769457581,64.89021984800888,65.30253841660813,6189600
2023-02-22,65.33917999267578,65.70568921426525,64.67030712956333,65.33002233030797,5718900
2023-02-23,65.4216537475586,65.95309181693254,64.95435427341374,65.40332444001737,5459800
2023-02-24,64.30380249023438,65.25672373803894,63.97394486635654,65.15593352015502,6403400
2023-02-27,64.12970733642578,64.51454588120704,63.89148227368295,64.40459101261493,4990700
2023-02-28,63.18595886230469,64.0839062610608,63.05768166113712,63.95562905989324,8697900
2023-03-01,63.55246353149414,63.94645976091656,62.865261293472436,62.94772220655536,5883400
2023-03-02,63.39670181274414,63.88232362784173,63.213443681190284,63.43335343905491,6068900
2023-03-03,63.49747848510742,63.6074263499905,63.04850140156341,63.55245241754896,6540100
2023-03-06,63.130977630615234,63.82734449271994,62.97521347439964,63.56162546651443,7000100
2023-03-07,62.30633544921875,63.415020873489354,61.79322668838808,63.38753390281379,8135800
2023-03-08,61.65578079223633,62.35214762944118,61.335087837794,62.22387044766425,5962900
2023-03-09,60.94110107421875,62.04978659727021,60.7761722448881,61.93983171418871,7553600
2023-03-10,60.20808029174805,61.76574295394214,59.95152589789049,60.767005360044706,10282400
2023-03-13,60.47378921508789,61.472519651191156,59.81407403243021,59.9331935457656,9598000
2023-03-14,60.904441833496094,60.98690274256224,60.253891252061294,60.748677678205155,9408400
2023-03-15,61.82988357543945,62.04978635014345,60.528775264531525,60.583756201144894,10701900
2023-03-16,61.4816780090332,61.94897738066783,60.3455058611073,61.417539427874026,10541100
2023-03-17,60.959415435791016,61.692433912820974,60.66620944309549,61.692433912820974,21616900
2023-03-20,61.60997009277344,61.738247286159464,60.69370043111168,61.14267759854552,9731700
2023-03-21,61.85736083984375,62.13223751743562,61.27094887228262,61.82987387114277,8039600
2023-03-22,61.60997009277344,62.30633699299954,61.59164777539661,61.83903750818887,6657600
2023-03-23,61.371742248535156,62.21470862153984,61.06020694250499,61.93066028562772,6723600
2023-03-24,62.013126373291016,62.10475193453283,61.10602143300731,61.57331389251521,6274900
2023-03-27,62.37047576904297,63.05767801726538,62.31550182617166,62.388798086472484,6711300
2023-03-28,62.48958206176758,62.84692663587322,62.26967932168305,62.37963418701635,4715100
2023-03-29,62.47126770019531,62.727822094722875,62.1780616792234,62.50791932663967,5369900
2023-03-30,62.48958206176758,62.7919526984976,62.29716629037086,62.65451086447649,4400100
2023-03-31,63.506649017333984,63.57078761504154,62.645360275344395,62.91107932029936,8953200
2023-04-03,63.854827880859375,64.14803386047042,62.920229014824095,63.25008661570926,7333900
2023-04-04,63.14015197753906,63.93730218795387,62.88359057484127,63.93730218795387,8626700
2023-04-05,63.973934173583984,64.33127870796038,63.25924510483119,63.64407660483942,7739000
2023-04-06,65.35043334960938,65.65529288193675,64.29728864531795,64.380435357827,9669500
2023-04-10,64.92547607421875,65.44280829851597,64.65756987288685,65.36890872941846,5646400
2023-04-11,64.69451904296875,65.12871158120974,64.63909260766053,65.10099836355563,4762500
2023-04-12,64.86080932617188,65.28576180156357,64.48205024841701,64.7130031403553,5364300
2023-04-13,65.30423736572266,65.42433032372101,64.60213865036344,65.07328449010261,5981600
2023-04-14,65.08251190185547,65.39661145055767,64.62060619056304,65.22108502486756,6260300
2023-04-17,65.22109985351562,65.3873862293126,64.87005397044355,65.22109985351562,4435100
2023-04-18,64.87928771972656,65.35966662056947,64.55594804140931,65.17490713135052,5722900
2023-04-19,64.53748321533203,65.05481549020487,64.25110385575938,64.91624233140004,8179200
2023-04-20,64.23262023925781,64.49128636285606,63.60442806132352,64.38966652171057,5977700
2023-04-21,65.11946868896484,65.17490217000892,64.6206096483013,64.74070965046164,6543600
2023-04-24,65.1656723022461,65.23957892314807,64.7222396249575,64.98090574999114,5384500
2023-04-25,64.88851928710938,65.53519158093748,64.75918623796827,65.29499861190861,5337300
2023-04-26,62.8376579284668,64.42661490696005,62.48661208015052,64.2972818550476,10206200
2023-04-27,62.458892822265625,62.837651852493615,61.43346154688145,62.837651852493615,10521800
2023-04-28,61.68289566040039,62.09861509734229,60.99003698028685,62.024708479914004,10694000
2023-05-01,63.188716888427734,63.5028094594629,62.13557219429756,62.1540453257194,10034000
2023-05-02,62.91156005859375,63.73375170776474,62.264894845129675,63.05013318951383,7793400
2023-05-03,61.562801361083984,63.50280421379978,61.26718194589037,63.12404514189052,12717700
2023-05-04,61.72908020019531,62.117079313831475,61.34108108655915,61.387267429731864,8801900
2023-05-05,62.948516845703125,63.22566312287506,62.00623218993924,62.02470531929348,8561000
2023-05-08,63.197940826416016,63.53050644387773,62.68984174062996,62.89308137494438,6142300
2023-05-09,62.819183349609375,63.160996149276954,62.66213708278477,62.819183349609375,6408500
2023-05-10,63.2718505859375,63.687570009025414,62.4127055693031,62.97623117419893,8841700
2023-05-11,63.816898345947266,63.83537147426232,62.78222695724913,63.345752520508036,8416100
2023-05-12,62.874610900878906,63.53975633466905,62.45889852882141,63.382710065058234,11964000
2023-05-15,62.97623062133789,63.24413681214323,62.60670459787802,63.00394383967591,5908000
2023-05-16,61.91385269165039,62.94852426042758,61.83071302757933,62.8746176380599,7870500
2023-05-17,61.461177825927734,62.21870297226038,61.036225382679895,61.950796792101926,9338400
2023-05-18,60.69441604614258,61.29489496356782,60.21403714107606,61.25794165577458,10080500
2023-05-19,60.82374954223633,61.294895409877206,60.657470228140205,60.759083015158,9194500
2023-05-22,60.796043395996094,61.24871618632943,60.17709127222234,60.82375661823616,7356000
2023-05-23,61.461177825927734,62.04318358038734,60.84222581390082,61.045465471132914,10162500
2023-05-24,60.481937408447266,61.6089885172452,60.27869775956605,61.52584182082921,7285400
2023-05-25,59.64126968383789,60.18632214756284,59.10546083288078,59.992322573460854,7811800
2023-05-26,58.9576530456543,60.0200377415013,58.84679664600306,59.59508527278706,8459000
2023-05-30,58.85602951049805,59.20707534133258,58.264790717449166,58.54193346118318,8443200
2023-05-31,59.530418395996094,59.67822457862116,58.33870065355206,58.83755621108046,14934100
2023-06-01,59.75212860107422,59.79832199570907,58.920696834504234,59.548888941676836,8697200
2023-06-02,60.657470703125,60.77756366917577,59.576605816176475,59.97384507080336,6768400
2023-06-05,60.953086853027344,61.39651243322165,60.685180667937125,60.879180240287454,6914400
2023-06-06,60.49118423461914,61.322609002658716,60.15861150815416,61.2209891668987,5618600
2023-06-07,60.195560455322266,60.35260671807428,59.81679435890843,60.195560455322266,6643800
2023-06-08,60.334129333496094,60.61127561433863,60.11241653769569,60.3618425519558,4995400
2023-06-09,59.86298751831055,60.472699438184776,59.67822099098324,60.38955978697925,7068500
2023-06-12,59.8260383605957,60.029278030685205,59.30869909633437,59.85375157958557,7141900
2023-06-13,59.8260383605957,59.86299166862314,59.086986296292565,59.29946605541964,7968100
2023-06-14,59.27174758911133,60.04774584462006,59.170127763062965,60.01079253986409,6379300
2023-06-15,59.74288558959961,59.99231863142831,59.00383712439606,59.34564637879125,8525200
2023-06-16,61.1193733215332,61.1932728862883,59.687462651550014,59.93688865985882,19393700
2023-06-20,60.999271392822266,61.313370963600484,60.27869956026124,60.81451191456847,10798800
2023-06-21,60.50965881347656,61.32261047089821,60.454232373779625,60.88842494640045,8493800
2023-06-22,60.324893951416016,60.83298604907689,60.15860759898897,60.74060630842241,5784000
2023-06-23,60.08470153808594,60.43574737504041,59.946128401772526,60.398794068815334,11133300
2023-06-26,59.8537483215332,60.14012763300367,59.13317647452849,60.08470119804099,7916000
2023-06-27,59.816795349121094,60.093941621725094,59.32717637589352,59.816795349121094,6531700
2023-06-28,59.20707702636719,59.77060261829897,58.08926945525367,59.77060261829897,9466000
2023-06-29,59.12393569946289,59.53041501279586,58.7821264329375,58.91145947843029,7023100
2023-06-30,59.07774353027344,59.502699479861036,59.068503442205746,59.382599479347334,8397600
