Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2022-05-18,215.71182250976562,224.1423677087057,215.07695668440397,223.56353076904242,3946100
2022-05-19,213.79791259765625,216.73879521671176,213.18172305501085,214.26472026708345,3518300
2022-05-20,218.38197326660156,218.52200987290047,213.41513269088205,216.0199275347608,3208200
2022-05-23,222.20045471191406,223.03137180886034,217.9991856102182,220.10915118612314,3053500
2022-05-24,228.28762817382812,229.4826546758949,221.68696084593512,221.73364446235826,5258200
2022-05-25,227.81146240234375,229.38927452605782,225.55211510391587,226.47639937202496,2641700
2022-05-26,231.6206512451172,232.7783395199923,229.29595791530463,229.6693983932173,1972300
2022-05-27,235.14964294433594,235.14964294433594,232.26477555385455,232.9369796005853,2063800
2022-05-31,235.4671173095703,237.399693541779,232.1247728796057,233.40382126145008,3924700
2022-06-01,232.73162841796875,236.59679531591684,231.71399112685378,236.382067778764,2264100
2022-06-02,233.7586212158203,233.81463585876176,229.87477785235927,233.03040236590135,2089700
2022-06-03,233.1577911376953,234.95088275401,232.9794188175142,233.22349896235565,1838900
2022-06-06,232.88551330566406,234.25613792532383,232.19080393316307,233.8336855240531,1569300
2022-06-07,233.70230102539062,234.50026364415405,230.50102483625128,230.94225712389422,2782000
2022-06-08,230.57608032226562,233.2704014941261,229.9001507636792,232.72590188722089,2101300
2022-06-09,227.3372802734375,230.94222869809187,227.21523304832226,228.70790499098186,2682600
2022-06-10,222.84986877441406,224.84948078233703,222.64333392667865,224.53967851073392,1992300
2022-06-13,223.87313842773438,225.40336993232535,218.43753907418966,218.54080649458766,4697000
2022-06-14,224.1453857421875,228.0319738704956,224.01395577938644,225.27194465167287,3564800
2022-06-15,224.27682495117188,226.79278847467793,221.6669910645331,225.17806925095715,3152100
2022-06-16,220.79393005371094,222.79355650138245,219.50779287552206,221.62945223129515,3272000
2022-06-17,220.0335235595703,221.07558064789166,217.95879212253652,219.88331377706788,7236300
2022-06-21,224.92459106445312,225.40338291605573,219.8081907404717,221.7608747774275,3263500
2022-06-22,228.1822052001953,229.58100690597013,223.76989680368283,224.1735694687253,3054300
2022-06-23,228.6703643798828,230.08793146870025,225.74134551565945,228.7830145439554,1937000
2022-06-24,232.72593688964844,232.8198215798799,229.5246752297674,230.24753291033818,3104800
2022-06-27,231.90919494628906,233.5426940156969,231.4773597499304,232.72593731859672,2059200
2022-06-28,227.9662628173828,234.65983673637206,227.67524035565134,231.93733851012803,2381700
2022-06-29,232.57571411132812,233.63653649737145,230.10669316124475,231.07364519287927,2997200
2022-06-30,231.7683563232422,233.37367834621594,230.42587988947076,233.05449335419428,2786200
2022-07-01,237.4761962890625,237.6451715217868,230.9422151193628,231.27079717160342,2531400
2022-07-05,236.84722900390625,237.51377594286032,234.37822202251357,235.77700940071276,2390700
2022-07-06,236.06802368164062,237.38232330577725,234.10594265910532,237.01619595871122,1948600
2022-07-07,237.4574432373047,239.31624263061585,235.80516437676812,237.75784845980704,2396700
2022-07-08,237.73910522460938,239.03462525034809,236.87542043251895,237.1382803985989,1450300
2022-07-11,237.77662658691406,239.7668559369419,236.65008194208306,236.65008194208306,1478100
2022-07-12,236.08677673339844,239.97336464570014,235.41084715519025,237.48557822923303,2112800
2022-07-13,237.2039794921875,239.20360603353527,233.06391369170404,233.7210779074963,2205300
2022-07-14,237.1382598876953,237.60765469006623,234.34065655171412,234.59413375593633,2371000
2022-07-15,239.4007110595703,240.69625950979815,237.93620169592447,238.47131859983654,2627200
2022-07-18,236.96925354003906,239.94521465749176,236.64068579650714,239.61664691395984,2164400
2022-07-19,240.799560546875,240.912210728109,237.48563401749607,238.339936091305,2181300
2022-07-20,238.99703979492188,241.18442111448195,237.95498284568583,241.06237389188945,2183700
2022-07-21,237.95498657226562,239.2035783832316,236.87538432790436,238.44316114548946,2056500
2022-07-22,238.4431610107422,238.9501010606866,236.99741709368632,238.21784636366044,2226600
2022-07-25,235.05413818359375,239.2035863827851,233.43941896990765,238.98766879165035,2860400
2022-07-26,241.35340881347656,243.35303519559565,233.4769648386855,234.2843244475643,5272300
2022-07-27,243.0432586669922,244.0008137663033,239.10033080002054,240.14238785204142,2718300
2022-07-28,247.3334503173828,247.84040462144523,241.79459851977393,242.95868822210022,2849100
2022-07-29,247.2489776611328,248.1690016538374,246.0567253503427,247.51183756625113,2653800
2022-08-01,248.0563507080078,249.2110434144924,246.34774700541436,246.46979421982545,2384000
2022-08-02,245.07101440429688,249.20171157718144,244.9208332794511,248.4225001629207,2375200
2022-08-03,246.04739379882812,246.8266053086839,243.86002636129672,245.07104447004014,2305300
2022-08-04,244.68612670898438,246.13184201573011,242.85547559189743,245.6812413589092,2089600
2022-08-05,243.36244201660156,244.11346224816964,241.3346530118653,243.74734919639545,1818500
2022-08-08,241.08114624023438,244.93958620868483,239.71052151195386,244.0852842757696,2253500
2022-08-09,244.14158630371094,244.28239899373384,240.66805381871515,241.1750081523784,2315800
2022-08-10,245.36203002929688,247.56819126459166,244.55468474508666,245.96286911022153,2967900
2022-08-11,243.4093475341797,247.15510858088376,242.7991400712464,247.08941508764434,2007000
2022-08-12,246.13185119628906,246.4416678089934,243.6628299568903,243.6628299568903,1530800
2022-08-15,249.1923065185547,249.3612817657738,245.2587759161999,246.16000588428594,2342700
2022-08-16,249.99026489257812,250.7788446375168,248.08452334658082,248.81677801327973,1828000
2022-08-17,250.48788452148438,251.56748698919947,249.32376576579432,249.68051044981598,1699100
2022-08-18,250.26248168945312,250.9947363224117,249.17351112727323,249.71799640836318,1591900
2022-08-19,250.22496032714844,251.3608875956136,249.28617083099303,249.66168089953885,1833800
2022-08-22,246.85472106933594,249.5208799257042,246.31020709222267,248.30983339689467,1986700
2022-08-23,244.59225463867188,247.2302511683569,244.58285757464205,246.5449244346464,2211100
2022-08-24,244.89263916015625,245.96287304658708,243.95384956837538,244.75182645130604,1777200
2022-08-25,246.4885711669922,246.60122132412803,244.2730416777681,245.95345427101475,1330400
2022-08-26,241.22198486328125,247.08941951504832,240.6962650104496,246.71388077766863,2357800
2022-08-29,240.0109405517578,240.99665812254906,239.0064288541736,239.86073078533167,2017500
2022-08-30,237.97377014160156,241.00605640207294,237.1100854674806,240.3301267745362,2051300
2022-08-31,238.13424682617188,241.34359750664814,238.0587308285696,239.91827086031495,3119200
2022-09-01,242.0892791748047,242.14591256523272,237.6433707845779,237.700018578208,2577800
2022-09-02,240.2391815185547,244.0809621310625,239.15366975710862,242.97658217430964,1791300
2022-09-06,240.12591552734375,242.33471865775556,239.17255314590795,240.20143151842817,2645700
2022-09-07,243.9299774169922,245.25147134861007,240.66397898141716,240.8338791712522,4185200
2022-09-08,245.49684143066406,246.4407696608451,242.90103879766625,243.39189991345862,2448900
2022-09-09,244.96826171875,246.11985539546927,243.7317179519128,245.66678824817356,2007000
2022-09-12,245.77059936523438,246.74284433232177,244.87388479143024,245.42135051391242,2204300
2022-09-13,240.06930541992188,244.43026430801362,239.44630923545108,243.28809023327983,2604900
2022-09-14,241.38136291503906,243.78836872586837,240.1070538596086,240.70173333923665,2745200
2022-09-15,239.2574920654297,240.9188005821241,238.33244642343408,240.72058371758314,2289500
2022-09-16,240.6167755126953,241.47575375496052,237.6339585150818,237.72835710993417,4304100
2022-09-19,242.59902954101562,243.10873009908545,239.14424839317624,239.75779604697578,2195800
2022-09-20,241.07928466796875,242.10816306933583,238.6061971042269,241.74004600768254,2140200
2022-09-21,237.0015106201172,242.5046141361341,237.0015106201172,240.82442297587124,2438800
2022-09-22,234.03758239746094,236.38795462020917,233.7638351277191,236.35020382603926,2300500
2022-09-23,232.15916442871094,235.1325472402788,230.49785579209347,233.34852331461926,2672100
2022-09-26,230.0919647216797,232.4423514504332,228.845986814738,232.14973597240913,3179100
2022-09-27,223.42784118652344,231.1963676000681,223.2956917915092,230.86600131413442,4193800
2022-09-28,223.6543731689453,225.15521570556928,220.65267369249463,222.8897935522955,4202400
2022-09-29,221.2567596435547,224.33397472858184,219.42555107293728,223.0691144240767,3053200
2022-09-30,217.802001953125,221.6626649034859,217.6509699816523,220.2373384811164,3629300
2022-10-03,222.14407348632812,223.56941437848343,218.71762369308556,220.42613154097825,3286700
2022-10-04,225.12692260742188,227.53394289958862,222.96533291644184,223.43729711478025,3685700
2022-10-05,225.68382263183594,226.92981495018748,222.8992369183849,223.62606577075664,3033000
2022-10-06,221.58717346191406,226.42953036001094,221.31344058610108,225.91980100063066,2999200
2022-10-07,220.11463928222656,221.4455816220458,219.06687830880327,220.84146809522895,2294300
2022-10-10,221.7759552001953,223.01249899096223,220.32231192941362,220.32231192941362,2668700
2022-10-11,223.75819396972656,225.71211795255428,220.81312804309633,221.03024191034544,3169200
2022-10-12,223.76763916015625,226.58054144449864,223.76763916015625,223.9658704393843,2709300
2022-10-13,232.914306640625,235.32132667195896,221.31343423998646,221.31343423998646,5026900
2022-10-14,229.525634765625,235.44405550366838,228.8176884607984,235.11368920333862,2918300
2022-10-17,232.65945434570312,233.35796650586516,229.87486860975477,232.0175899849084,2758200
2022-10-18,235.21749877929688,236.37852657217147,233.3862755463319,235.38739896221378,3123600
2022-10-19,236.69000244140625,238.36075943271263,235.15139482548443,235.98205627258847,3021300
2022-10-20,235.7649688720703,237.63394282044266,235.08533936298903,235.5573034996731,2410700
2022-10-21,240.27694702148438,241.0415266252575,235.51010631758217,236.18030173509342,3254900
2022-10-24,241.00376892089844,242.46684619322713,238.8799303476705,240.96600372491454,4125100
2022-10-25,241.39076232910156,242.85385396687286,240.13533605427594,240.2958165282627,2689000
2022-10-26,242.22142028808594,246.07266377320465,241.75890465240246,243.38246243408884,3582600
2022-10-27,250.2448272705078,252.0194171507918,247.5546545586715,248.2531523090956,4145700
2022-10-28,259.127197265625,259.4009445497434,251.0754896857871,252.51027919724305,4647600
2022-10-31,257.3714904785156,258.2871020701876,255.62521738432827,257.74905603245753,3336100
2022-11-01,257.6451721191406,258.4380682223697,254.53964077669502,258.3436696563286,2740900
2022-11-02,255.20994567871094,261.1567125531663,255.15331227283716,257.6924822596892,3069900
2022-11-03,257.6451721191406,259.27814920542033,253.33141402800345,254.22812838939916,3225400
2022-11-04,259.2215881347656,260.2504665368955,256.87121585863434,260.1466482497696,3256500
2022-11-07,260.9112243652344,262.48756849165943,259.6463639024005,259.6463639024005,3029500
2022-11-08,262.7896423339844,263.8468374586759,260.9961842612822,261.3359846343302,2628800
2022-11-09,262.2138366699219,264.53589209945306,262.1099895830772,262.89346616227294,2610800
2022-11-10,260.41094970703125,265.8763027493273,257.29596896507735,265.70637375874344,4510900
2022-11-11,256.17266845703125,261.46809142746105,254.08656655377064,260.8356469069539,4742800
2022-11-14,257.00335693359375,259.3065443713252,255.4081157458271,255.7384964237587,3357400
2022-11-15,252.82177734375,255.83291122216372,251.40588475414134,255.09664822782355,5429100
2022-11-16,257.2298889160156,259.04221497011144,253.8411900568481,253.8411900568481,4132700
2022-11-17,258.0322265625,258.96673516894805,255.38923884197328,256.81457979468894,2467400
2022-11-18,258.0416259765625,259.67463199713205,256.86171582463663,258.56080372725,2699200
2022-11-21,259.127197265625,259.5614250422008,257.7868351557622,259.2499125587266,2974200
2022-11-22,259.353759765625,259.8634603283156,258.9195319888646,259.5802933490431,2770400
2022-11-23,257.9472351074219,260.19378871281225,257.5791181083543,260.09939013655867,2514800
2022-11-25,259.58026123046875,259.8823251752555,257.5602410069108,259.1177456194162,1596600
2022-11-28,257.57916259765625,260.4675809302194,257.10719844127135,259.4670192231959,3160500
2022-11-29,256.19158935546875,256.6730020177851,254.36036610609983,255.8045752866427,2873500
2022-11-30,258.9444274902344,259.4380242248241,255.18539823535843,255.93530953697967,5196500
2022-12-01,259.52349853515625,260.3208606172075,257.6155363622175,259.2956890741844,2599600
2022-12-02,259.52349853515625,259.5709781519585,255.9353546816009,256.11571349442016,2807500
2022-12-05,257.8052673339844,258.7355372177331,256.29597230663745,257.2641911066416,2586900
2022-12-06,257.9761657714844,259.49496275600046,256.32448962146873,258.0046419475659,3573000
2022-12-07,256.61871337890625,260.07397670810633,255.98273588863782,258.6690846453593,2766400
2022-12-08,259.5139465332031,259.68480357675367,256.8845209433434,257.24523845882163,3022700
2022-12-09,258.2324523925781,260.24484586771365,257.92868723480376,259.72274407116896,1677400
2022-12-12,262.5799865722656,262.6654150937464,257.4540725029356,258.37484074819355,3230500
2022-12-13,260.3587951660156,265.69354492561155,259.7512937150258,264.5354654107472,3390100
2022-12-14,260.5960693359375,263.016631018293,258.4792438516659,261.25105030290723,2660900
2022-12-15,257.93817138671875,260.4536630593685,255.54605714291463,259.8936123827135,2735300
2022-12-16,252.61289978027344,257.2641912645961,252.27118572193456,256.6851661206424,5932500
2022-12-19,252.33766174316406,254.7962305787883,251.23656357606052,252.73635719367306,2160800
2022-12-20,253.685546875,254.3405277793713,251.11310285513818,253.37230899269275,1785600
2022-12-21,254.54937744140625,256.2390312858603,253.74251392143134,253.90389821288218,2366800
2022-12-22,252.2806854248047,254.51141566168218,250.26829183873357,253.7045520906446,2366700
2022-12-23,253.98939514160156,254.72980480166015,251.35049620255708,252.40414384744346,1269000
2022-12-27,253.29638671875,255.22335180230618,253.06857731967477,255.02401857811535,1674700
2022-12-28,251.65415954589844,254.53039777997833,251.6162106287418,254.39748966401308,1427800
2022-12-29,252.43255615234375,254.21714025800287,251.43586112053887,252.44205786630155,1393900
2022-12-30,250.15438842773438,251.9104964517021,248.13249311685448,251.73963940339604,1720100
2023-01-03,250.91375732421875,250.9327607519832,246.3384213721657,250.1543733982773,2743800
2023-01-04,250.97071838378906,253.02106061208207,249.54685191108487,252.73629890499626,2584100
2023-01-05,248.8539276123047,251.32196896734584,248.11351810265649,251.32196896734584,1945600
2023-01-06,255.79287719726562,256.1915725720939,250.02148427191065,250.37270004786197,2855400
2023-01-09,253.685546875,256.24851815024755,253.2298991684606,256.22951472374297,2654600
2023-01-10,255.26133728027344,255.4416960494504,253.41029895183289,253.42930238141528,1718400
2023-01-11,255.16639709472656,256.04918747662765,253.41028907670375,255.8403525398578,2391400
2023-01-12,253.15402221679688,256.2200924313077,252.67939995893326,255.82139698849903,1933000
2023-01-13,255.2423553466797,255.29930769647424,252.38512026787197,252.86924420976746,2168900
2023-01-17,260.1973876953125,261.41244842647546,256.31498129031553,256.31498129031553,3640200
2023-01-18,252.53700256347656,260.4441961162792,252.23323738583068,259.62785979107787,3276500
2023-01-19,250.20184326171875,255.4796691366499,250.15439262594015,253.1824847858523,2845400
2023-01-20,254.94805908203125,255.01451314533986,249.48990354918314,251.00870044770394,2588600
2023-01-23,255.6220245361328,257.4066085869079,254.1696818086215,255.19485298213098,2434000
2023-01-24,255.87832641601562,256.4478788681505,247.96163134039975,247.96163134039975,2517100
2023-01-25,259.14373779296875,259.2101918576974,255.17590289938198,256.60924233648336,3097400
2023-01-26,260.77642822265625,260.8049043965108,257.90972050295034,259.14372666150115,2222500
2023-01-27,258.631103515625,261.33645566528196,258.16598306123643,261.0421922387947,2203200
2023-01-30,257.1408386230469,258.7355623196424,256.35294952041284,257.88124812279773,2862400
2023-01-31,253.82798767089844,253.93241963542062,249.88862856979492,251.63523507102545,5477900
2023-02-01,252.75537109375,254.8342192652029,250.12597375284165,253.46730460538046,3557700
2023-02-02,249.85061645507812,252.48004204659688,248.72101327426898,251.44536910181154,3735600
2023-02-03,250.81887817382812,251.75862093454666,248.08504944958244,249.30008121939804,3008500
2023-02-06,254.32162475585938,254.58741208383606,250.94228734494692,251.540316075056,2863900
2023-02-07,253.77101135253906,254.17917951930028,250.2493225047749,251.56875724512082,2514000
2023-02-08,249.48040771484375,252.39459482993965,249.12919193934698,251.6351819666398,2801800
2023-02-09,247.4300537109375,250.55307596039125,246.98390767530125,250.306263141508,3534600
2023-02-10,249.10069274902344,249.35697827184546,247.07879782974166,247.62934675720098,3049900
2023-02-13,252.68887329101562,253.24892401615028,249.65127959442574,250.31576226825493,2418300
2023-02-14,253.07806396484375,253.94187994196807,251.1606004904873,253.11604185632268,2202100
2023-02-15,253.0305938720703,254.0937430025901,251.69215574462058,252.75530487514035,1862000
2023-02-16,252.33766174316406,254.12224610218135,249.91709976876686,251.61625559595598,2785400
2023-02-17,256.2864685058594,256.295970219165,251.86298643250683,252.78375459537307,3055600
2023-02-21,254.91961669921875,256.52384233380025,254.0273244893813,255.62207737697827,2824300
2023-02-22,255.0050048828125,256.75161093382167,254.0747350319831,254.58733506967582,2192000
2023-02-23,253.23944091796875,254.27411392371536,250.56256453504122,254.11275858474488,4217000
2023-02-24,250.2967529296875,252.7647941288069,248.93934040919572,252.4135783407143,2645300
2023-02-27,251.34097290039062,252.78381419979195,250.16391891847496,251.578284039883,2024800
2023-02-28,251.9615478515625,252.60119746216688,250.91134423426115,251.22641988740298,2853400
2023-03-01,250.8253936767578,251.59871872078753,249.83247135833835,250.65355014161776,2058900
2023-03-02,255.45584106445312,256.3055313827227,250.43397694701193,250.56765246668482,2385900
2023-03-03,256.887939453125,257.18390196063217,254.14788254664694,256.2673738449939,2725800
2023-03-06,258.3868408203125,258.5204871969753,256.72559916821245,256.9642804670181,2217600
2023-03-07,255.03578186035156,260.7832178534219,254.73981933916102,259.2270109050237,2766600
2023-03-08,253.3172149658203,254.10965316811144,251.22639366151068,253.82321813734725,2314000
2023-03-09,249.78475952148438,255.49399758842148,249.0591590437194,254.99755097178812,2339300
2023-03-10,250.16665649414062,254.5106447342615,249.43152853938398,251.78970107611022,3093100
2023-03-13,251.1690673828125,255.29348682211824,248.58177051064854,248.58177051064854,3552400
2023-03-14,253.86135864257812,254.85428074966376,250.71077795864963,251.2072244442458,3194400
2023-03-15,254.28150939941406,254.34834715685238,250.6822058400661,252.6011837032574,3419400
2023-03-16,258.32000732421875,258.42501311219263,253.48910008759293,253.74686540562985,3097900
2023-03-17,255.1025390625,257.74711690037606,253.6799789587806,257.36523271646513,5075300
2023-03-20,258.4822998046875,259.0933379379666,255.71360246103345,255.71360246103345,2108900
2023-03-21,257.9762878417969,258.6064099693914,255.50355307290528,257.7758037080762,3120100
2023-03-22,255.74221801757812,259.6661534848619,255.5894584992122,257.8139843865361,2240800
2023-03-23,257.4129943847656,259.18879834274196,255.85678770371368,255.85678770371368,2263800
2023-03-24,259.04559326171875,259.52295589408806,256.66833667600866,258.12906516562254,2229200
2023-03-27,261.4419250488281,262.5016850895228,258.3199843752385,259.6852343130185,2799100
2023-03-28,263.3609619140625,263.71420558928446,261.1269083603678,261.5851578262117,2036000
2023-03-29,264.8789367675781,265.5567834374176,263.93376823245706,264.45885538843584,2053400
2023-03-30,265.2131042480469,265.79547259700627,263.98150066195205,264.70710109033337,1788800
2023-03-31,266.95068359375,267.9340784627732,265.890952668883,266.29195004925646,2902500
2023-04-03,269.3661804199219,270.06311116508164,267.0175354630936,268.26822313728803,2352700
2023-04-04,269.4998474121094,270.588248202566,267.695431806751,268.66924109092037,2282300
2023-04-05,269.2515869140625,272.07759444716527,269.02246219253004,270.65503410524985,2600800
2023-04-06,270.08221435546875,270.6550261424475,268.82197015231617,269.64301980425216,1731000
2023-04-10,270.9319152832031,271.304272095326,269.2229490222435,270.35907433772996,1941800
2023-04-11,271.6002197265625,272.612226049346,269.9485347368615,270.3495321175395,2732900
2023-04-12,272.3830871582031,273.8056475147121,270.6645934572791,270.99875310354236,2557400
2023-04-13,275.982421875,276.4311438865796,273.15641429165134,273.59560886359804,3229300
2023-04-14,275.896484375,276.813012361078,274.5980430201484,276.19244684066996,2054700
2023-04-17,276.2115173339844,277.3571991124244,275.13267330539793,276.7175204733508,2371000
2023-04-18,277.7391052246094,278.0064271092023,275.91557663703236,276.29746088132225,2086700
2023-04-19,278.0827941894531,278.39786981665657,277.0517038092883,277.73910710803165,2254000
2023-04-20,277.8249816894531,278.46466027464896,276.75569432545007,277.7867845304829,2274200
2023-04-21,278.8370361328125,279.2857581366993,277.3572237454734,279.0852740052309,2171200
2023-04-24,279.9254455566406,280.14501370979167,278.5028851694855,279.57217275184274,2995200
2023-04-25,278.3119812011719,281.64396317078786,276.3261362633869,281.64396317078786,5845200
2023-04-26,276.64117431640625,278.30238678711925,276.64117431640625,276.85121501904007,3290000
2023-04-27,281.3765869140625,281.69163338205584,276.87028320813556,277.55768645601927,3142300
2023-04-28,282.3599853515625,282.77051020578017,280.60329443351105,281.48162532458593,2837200
2023-05-01,284.10711669921875,285.271882627116,282.26450402663005,282.33134178430566,2124400
2023-05-02,284.5749206542969,284.94724829669207,282.1976353169504,283.9066014226465,2083800
2023-05-03,281.85400390625,283.801651674056,281.3098034932609,283.3242890246068,2425500
2023-05-04,281.7966613769531,282.8945894045058,280.1831736421706,282.6559081317379,2005300
2023-05-05,283.1714782714844,283.5724465084041,281.12835251608846,282.3790401005977,1815400
2023-05-08,283.25738525390625,283.9065913132565,282.18809783005946,283.6488260315461,2969600
2023-05-09,283.228759765625,285.3291375641792,282.8850435691242,285.1095694318718,1637500
2023-05-10,283.1428527832031,284.50810279392704,280.53644256063,282.9614526686705,1849300
2023-05-11,281.4434814453125,283.49613502844954,280.0782021128372,283.0760535624424,1955100
2023-05-12,282.7323303222656,283.00917964811737,280.9851669172954,281.8253297419914,1801700
2023-05-15,282.5032043457031,283.20972086486944,281.31935432274275,282.37908539763725,1700500
2023-05-16,280.8323669433594,282.7800141986461,280.67008000135826,282.54133293672993,2859500
2023-05-17,280.1736145019531,282.14034584067724,279.40028951613914,282.14034584067724,2802100
2023-05-18,280.7369689941406,281.0997692778763,277.94918737284326,279.9732003916795,2410700
2023-05-19,282.16900634765625,282.59864431939343,279.2284657062907,280.5364344996737,2371200
2023-05-22,276.24969482421875,283.20964849043764,276.0492107248327,282.16897256224803,2514700
2023-05-23,273.40460205078125,275.4381710254682,272.5167147659138,275.1040114379462,2943900
2023-05-24,272.9750671386719,274.12072000262026,271.695709613279,273.48107037582736,2262100
2023-05-25,272.5931091308594,273.9201910492356,271.81978410500665,273.8056286951683,2748100
2023-05-26,273.0896301269531,275.676927504964,272.7459138718615,272.7459138718615,2148200
2023-05-30,272.020263671875,273.3855134485936,270.83638484270165,271.0750660960816,3385200
2023-05-31,272.20166015625,272.76497360666224,270.5213637872253,271.9820920295144,3104900
2023-06-01,274.8367004394531,274.99901652067547,270.7600348913381,272.02027897268636,2605300
2023-06-02,278.2535705566406,278.53191870640126,274.6351617719747,275.1726434670297,2869000
2023-06-05,276.8330993652344,278.81987798681956,276.4491880075296,278.33998146704874,1974500
2023-06-06,273.0994873046875,278.56071139565796,270.64241975791816,278.20556340905017,2771500
2023-06-07,270.56561279296875,273.29142111552346,269.9993384965401,273.0131022635778,3614800
2023-06-08,274.2896423339844,274.55838320232834,268.7420399663023,269.6730403478079,3043700
2023-06-09,275.2590637207031,275.7293529536881,273.2914703459045,274.04010777153127,1975900
2023-06-12,276.96746826171875,277.14022396900464,274.98068975625915,276.5739496236405,1885000
2023-06-13,276.9482727050781,278.0424508409295,275.98847965561947,276.9002947688289,2027800
2023-06-14,276.84271240234375,277.91767594240457,275.7581415587096,276.5163862770081,1964500
2023-06-15,280.84503173828125,281.68007630012454,276.66995538186245,278.0040524970989,2619200
2023-06-16,281.8912353515625,284.6458367659698,281.35375357755913,282.66866539219455,4890400
2023-06-20,281.2577209472656,285.2312483409657,280.9121802705433,281.8431805595676,2729800
2023-06-21,282.6782531738281,283.292534817094,281.0370151747284,281.5265190285459,2837100
2023-06-22,281.5072937011719,283.2157241819292,279.7988632204146,282.774227574244,1799400
2023-06-23,278.2535705566406,280.6914527888544,277.99443701134624,279.6356747126551,3720600
2023-06-26,277.466552734375,278.10001962440015,275.5277814337944,277.9944564546748,1851800
2023-06-27,279.58770751953125,280.72986360768004,278.00405482378466,278.6375217601952,1815000
2023-06-28,280.010009765625,280.0868096108933,277.42816416645775,279.7316908755643,1666500
2023-06-29,282.6302490234375,282.81261203870935,278.5415214250073,279.8276405444373,1744000
2023-06-30,286.41180419921875,287.0740636466896,283.03334371935915,283.2732919455282,2644700
2023-07-03,282.9853515625,286.4022121417742,282.94695164291363,285.81675249822547,1601300
2023-07-05,284.9625244140625,285.3560430431482,282.74540501622005,283.2444868116046,2356000
2023-07-06,283.0621643066406,284.65539491015494,281.6416601227484,283.44607564833757,2569600
