Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2014-07-14,35.66382598876953,35.92618562791196,35.57919551340523,35.73153295181752,21881100
2014-07-15,35.926177978515625,35.943104715673584,35.57072295508848,35.82462078401287,28748700
2014-07-16,37.305667877197266,37.500320467445825,35.95155826943945,35.97694675516275,63318000
2014-07-17,37.68650817871094,38.685162846821186,37.44954036880148,38.46512177025444,82180300
2014-07-18,37.821922302246094,37.948871199792485,37.44954381972504,37.78807206088569,43407500
2014-07-21,37.948883056640625,38.21970444280746,37.424167024498075,37.711915150856036,37604400
2014-07-22,37.94041061401367,38.21123192389771,37.737293017378306,38.08428302244502,43095800
2014-07-23,37.974266052246094,38.46513176135155,37.76268667317204,38.46513176135155,52362900
2014-07-24,37.57649612426758,38.08428530360436,37.50878917851875,38.02504334029656,30725300
2014-07-25,37.66111755371094,37.796528184316855,37.49185345834252,37.49185345834252,26737700
2014-07-28,37.21257400512695,37.66958290936441,37.178720537125834,37.542637247026825,29684200
2014-07-29,37.144866943359375,37.314131054347456,36.933287611735366,37.161793677302626,27763100
2014-07-30,36.88251495361328,37.32259717384988,36.63708212538708,37.29720868418674,31921400
2014-07-31,36.527069091796875,36.975616406402715,36.45936535961372,36.713260005080315,31537500
2014-08-01,36.27315139770508,36.60321454992803,36.05310714392743,36.569361091124776,31170300
2014-08-04,36.70479965209961,36.7894333635644,36.23086378168073,36.36627449157841,34277400
2014-08-05,36.45935821533203,36.780956529963966,36.24777884749499,36.65401084632871,26266400
2014-08-06,36.17161560058594,36.535529197974164,35.7230650777878,36.17161560058594,24634000
2014-08-07,36.58631134033203,36.77250225500076,36.09544878590393,36.25624797592518,30314900
2014-08-08,36.560916900634766,36.66247409737833,36.315484049096504,36.586305392709384,28942700
2014-08-11,36.560916900634766,36.77249627711014,36.408579491296884,36.61169388478401,20351600
2014-08-12,36.83173751831055,36.890979484280415,36.39165203650223,36.42550551089788,21431100
2014-08-13,37.305667877197266,37.390298315237764,36.83172903021539,36.96713966814674,22889500
2014-08-14,37.466468811035156,37.59341447422925,37.246424495987654,37.30566967961153,19313200
2014-08-15,37.90656280517578,37.99965824968723,37.57649948623167,37.728836899351286,41611300
2014-08-18,38.17738342285156,38.17738342285156,37.81346663498808,38.033507767246306,26891100
2014-08-19,38.60318374633789,38.6116983509642,38.17738204562087,38.296606002044165,28139500
2014-08-20,38.279571533203125,38.66279369343808,38.23699201509013,38.61169632253709,24770500
2014-08-21,38.50950622558594,38.535053287658194,38.1773814242101,38.18589602869781,22285500
2014-08-22,38.44990921020508,38.72242214038145,38.3817793533558,38.620227355107524,18294500
2014-08-25,38.466922760009766,38.69685606031933,38.35621666063073,38.66279439437681,16910000
2014-08-26,38.330665588378906,38.66279362574032,38.271053613403296,38.58614919382753,14873100
2014-08-27,38.2114372253418,38.32214655834298,38.11776034731069,38.23698753210122,21287900
2014-08-28,38.219974517822266,38.30513358738041,37.99004113168295,38.10926512850846,17657600
2014-08-29,38.68834686279297,38.69686146831627,38.202933132726734,38.398801545857886,21607600
2014-09-02,38.398807525634766,38.713899956818054,38.19442122654208,38.68835288766022,22976800
2014-09-03,38.288089752197266,38.41583156720547,37.92190001435698,37.92190001435698,33684500
2014-09-04,38.543582916259766,38.552100772676816,38.08371937666079,38.10075184088451,26475500
2014-09-05,39.09711456298828,39.11414702195359,38.41583244742272,38.41583244742272,36939400
2014-09-08,39.574012756347656,39.85504020127658,39.165243496426946,39.19079055998158,45736700
2014-09-09,39.82097244262695,39.9998116205759,39.531427164768026,39.57400993246625,40302400
2014-09-10,39.88909149169922,39.97425050686259,39.41219256040303,39.872059038944904,27302400
2014-09-11,40.02537155151367,40.02537155151367,39.57402265655184,39.803956031893755,29216400
2014-09-12,39.76988220214844,40.042395049257046,39.68471990704613,39.9487181489492,38244700
2014-09-15,39.378135681152344,39.77838699931151,39.258908497406615,39.633616006247436,37667600
2014-09-16,39.82097244262695,39.89761687643105,39.42072106485804,39.50588010303635,27910600
2014-09-17,39.61659240722656,39.76136343265241,39.36962663003143,39.3951736936691,38311900
2014-09-18,39.752830505371094,39.88057226190125,39.56547679542229,39.676186101174565,35556600
2014-09-19,40.46818923950195,40.51076875481562,39.68471251357355,39.863551675665015,202522400
2014-09-22,40.076446533203125,40.34895928896226,40.0083167199592,40.28082947571833,38686100
2014-09-23,39.65065002441406,40.00832184392776,39.57400559900274,39.89761250753169,33430300
2014-09-24,40.09349060058594,40.1190376636486,39.46330263996322,39.71026841159977,26582700
2014-09-25,39.20782470703125,40.102007704653694,39.199306853073345,39.9231717548511,33077400
2014-09-26,39.52292251586914,39.70175849025622,38.9693788824502,39.11415318215157,27078800
2014-09-29,39.5484504699707,39.65064519046603,38.969360048263795,39.15671378723024,26091000
2014-09-30,39.4803352355957,39.58252673681122,39.18227208818735,39.48884984044314,33033100
2014-10-01,39.08859634399414,39.625104133058066,39.046013576213035,39.40368868419806,38088400
2014-10-02,38.9693717956543,39.25891709379173,38.86718029296147,39.02898702488519,25119400
2014-10-03,39.250396728515625,39.42923264413482,38.84162752912511,39.15671984454114,32453200
2014-10-06,39.250396728515625,39.42923264413482,39.10562247638902,39.27594378828727,20604000
2014-10-07,38.773502349853516,39.114145014457826,38.67982545465687,39.054533035443455,25723700
2014-10-08,39.83799743652344,39.931674310135094,38.61168997400981,38.730913904567025,33031000
2014-10-09,39.0460090637207,39.855032828927854,38.9523354318116,39.599552494812094,34422800
2014-10-10,37.496089935302734,39.275940851925526,37.42796336480203,38.83310677354092,51978100
2014-10-13,37.1724967956543,37.94745590744075,37.03624035562403,37.31726784191967,37100200
2014-10-14,37.240623474121094,37.79416709031713,37.095852427534005,37.35984745333629,38115700
2014-10-15,36.80630111694336,36.951072140053206,35.8525029406778,36.61894732363954,60218700
2014-10-16,36.39753341674805,36.687078723943294,35.95469922641358,36.21869422067936,49040400
2014-10-17,37.15544891357422,37.419443829221386,36.44010208816049,36.78925927386192,40683300
2014-10-20,37.53867721557617,37.58977133745043,36.4571405715818,36.670041409015134,34527900
2014-10-21,38.219974517822266,38.30513358738041,37.63236589259615,37.77714020917732,36433800
2014-10-22,37.794166564941406,38.38177184659508,37.66642473263812,38.322159857816146,33570900
2014-10-23,38.33917999267578,38.705369662365065,37.921892956771,37.998537381789895,45451900
2014-10-24,39.284454345703125,39.94018916314919,38.47543070087443,39.88057720234575,61076700
2014-10-27,39.09711456298828,39.258918050244674,38.92679322194455,38.92679322194455,30371300
2014-10-28,39.59104537963867,39.599559984655876,38.97788986290192,39.05453430249401,29049800
2014-10-29,39.70174026489258,39.769870080208314,39.4632924085043,39.548451429040576,30276100
2014-10-30,39.216331481933594,39.44626476374378,38.97788359647508,39.44626476374378,30073900
2014-10-31,39.982784271240234,39.999816730773695,39.58252959372751,39.97426641716876,35849700
2014-11-03,40.40006637573242,40.41709883451379,39.79542870773604,39.93168512937761,23130400
2014-11-04,40.51076889038086,40.64702528900584,40.2382560931309,40.280835608587054,21530800
2014-11-05,40.75774002075195,40.79180493706754,40.246776021845825,40.706642646278574,22449600
2014-11-06,41.473087310791016,41.60934372839841,40.69812832653471,40.757740306199864,33037800
2014-11-07,41.456050872802734,41.66043385528878,41.1239260898062,41.66043385528878,28000600
2014-11-10,41.634883880615234,41.856302552855176,41.34533863518442,41.4305009124339,36370100
2014-11-11,41.617862701416016,41.685992541675205,41.430512137922435,41.60083024135122,23445200
2014-11-12,41.54121780395508,41.660441774503326,41.31980232273826,41.353867242497635,22722100
2014-11-13,42.248046875,42.28211179202178,41.48160248505638,41.566764777610835,26210400
2014-11-14,42.22249221801758,42.62274355090763,42.06068551556895,42.358748612990325,29081700
2014-11-17,42.12029266357422,42.33319345938518,41.84777990482486,42.0777131541337,30318600
2014-11-18,41.768943786621094,42.274558935551816,41.734664017754916,42.10316336031961,23995500
2014-11-19,41.32331848144531,41.77751399777099,41.07479504949024,41.700386148857305,26177500
2014-11-20,41.734657287597656,41.734657287597656,41.023366909271694,41.13477450557177,21510600
2014-11-21,41.117645263671875,42.034607921107714,40.766285771281495,42.008899726500786,42884800
2014-11-24,40.783424377441406,41.13478385880474,40.61202879087661,41.12621555057101,35434200
2014-11-25,40.68058776855469,41.109075094470455,40.66344788322619,40.84341177552709,28008000
2014-11-26,40.9205322265625,41.12620754421967,40.517753166912115,40.69772029577398,27163600
2014-11-28,40.97196578979492,41.30618543404792,40.80057017838074,41.09194173705504,21534400
2014-12-01,41.666114807128906,41.803230647479616,40.88626785217808,41.03195527141918,31191600
2014-12-02,41.528995513916016,42.034610746126845,41.30618351778377,41.854646833585505,25773500
2014-12-03,41.203346252441406,41.56327406694635,40.971962684931455,41.51185440668887,23534800
2014-12-04,41.85463333129883,42.04316876119643,41.30617019243106,41.46899416518925,30320400
2014-12-05,41.494712829589844,41.9660515233349,41.46043632658029,41.83750401247734,27313400
2014-12-08,40.877689361572266,41.43472089403421,40.663445710064124,41.35759304872733,26663100
2014-12-09,40.783424377441406,41.066224316539255,40.32065727444612,40.37207693114523,24330500
2014-12-10,40.192108154296875,40.8434073812125,40.02071258855113,40.774851116373306,30431800
2014-12-11,40.423492431640625,40.91197098681513,40.003576686325886,40.34636785193284,29060400
2014-12-12,40.234954833984375,40.90339392121748,39.99499974261736,40.089267463965285,34248400
2014-12-15,39.99501037597656,40.85198513374696,39.89217432039191,40.44920922058237,29247800
2014-12-16,38.70096969604492,39.712199904331754,38.675261506221865,39.33513228750045,47801400
2014-12-17,39.19801330566406,39.37797715798748,38.47815462727226,38.606698835032645,34970900
2014-12-18,40.72343444824219,40.72343444824219,39.712204132294644,39.917879480071576,40105600
2014-12-19,40.843414306640625,41.22048199993823,40.4234952628168,40.817706111604146,64551200
2014-12-22,41.117645263671875,41.23762119730288,40.8862617049125,40.946249671728005,26566000
2014-12-23,41.52042007446289,41.82035987718926,41.246188463656296,41.45186053721191,23648100
2014-12-24,41.254756927490234,41.6832442296355,41.20334054345596,41.6832442296355,11437800
2014-12-26,41.03193664550781,41.48613204753732,40.98051700280526,41.48613204753732,13197800
2014-12-29,40.66343688964844,40.94623674836498,40.50060965759839,40.87768049468441,14439500
2014-12-30,40.294952392578125,40.80913592543551,40.14069667890107,40.65488021175846,16384700
2014-12-31,39.806461334228516,40.65486415527977,39.806461334228516,40.04641311891406,21552500
2015-01-02,40.072139739990234,40.63774297059794,39.88360750918726,39.98644356863428,27913900
2015-01-05,39.70363998413086,40.046427907540505,39.63508043798948,39.737916488102464,39673900
2015-01-06,39.120887756347656,40.063558411327804,39.02662003702997,39.7464787574306,36447900
2015-01-07,39.6179313659668,39.815035111775785,38.98377205668541,39.40368773759638,29114100
2015-01-08,40.783424377441406,40.92054019287347,40.037857335348264,40.06356552914837,29645200
2015-01-09,40.440635681152344,40.98053066771343,40.192115497966284,40.800566761892775,23944200
2015-01-12,39.93501663208008,40.74057488016889,39.7293445506395,40.63773557034981,23651900
2015-01-13,39.72935104370117,41.05766128951461,39.472259265333946,40.25210617887082,35270600
2015-01-14,39.386558532714844,39.62651368452833,39.09518698837643,39.386558532714844,29719600
2015-01-15,38.97520446777344,39.74648291644322,38.915216507221196,39.609367111024,32750800
2015-01-16,39.62650680541992,39.66078330478645,38.70954097901898,38.82952016864711,35695300
2015-01-20,39.75506591796875,39.977881227316686,39.05234674682504,39.67793804459445,36161900
2015-01-21,39.352272033691406,39.540807491663365,38.97520438684615,39.36941191797055,39081100
2015-01-22,40.38921356201172,40.39778186955498,39.48939089143091,39.746482616011335,35898000
2015-01-23,40.43205642700195,40.61202028410447,40.10640520765106,40.586312095689316,26211600
2015-01-26,40.286380767822266,40.389220089553824,39.62651310009021,40.27781245889422,42525500
2015-01-27,36.55854415893555,37.021311326933315,36.087208681500506,36.80706763090835,169164000
2015-01-28,35.29878616333008,36.669947623316524,35.273077968844376,36.62709954280735,84507100
2015-01-29,36.001502990722656,36.095770723661914,34.95599615863881,35.07597208452558,63585300
2015-01-30,34.621768951416016,35.632999059965066,34.57891761380615,35.60728760357953,78004900
2015-02-02,35.37590789794922,35.45303573716678,34.47608528647666,34.784596643346894,50352500
2015-02-03,35.650146484375,35.93294970670036,35.178811049598465,35.67585794855853,52082400
2015-02-04,35.85581970214844,36.17289940920544,35.44447225996935,35.94151586002367,41614800
2015-02-05,36.37857437133789,36.541398377179114,35.87295919950596,36.181470595077826,36548200
2015-02-06,36.344303131103516,36.66995448831676,36.12149110928368,36.575686732089274,34616600
2015-02-09,36.30145263671875,36.62710397234967,36.172905110546196,36.198616577240344,31381100
2015-02-10,36.50712585449219,36.652813273146045,36.147198000934694,36.6271050747775,29670700
2015-02-11,36.3185920715332,36.54997565429634,36.17290465908263,36.54997565429634,38262500
2015-02-12,36.927040100097656,36.927040100097656,36.429993202960425,36.55854071610945,33268800
2015-02-13,37.59546661376953,37.59546661376953,36.97844725889053,37.17555098175029,40264900
2015-02-17,37.61274337768555,37.97523265450749,37.276141959025736,37.94934150398135,33695700
2015-02-18,37.569583892822266,37.71630808224364,37.44875414410097,37.655893207883,27111700
2015-02-19,37.54368591308594,37.569577056711175,37.15530229689173,37.267502739872974,27603400
2015-02-20,37.85441207885742,37.87167394751716,37.36246034533176,37.55233431585925,29721100
2015-02-23,38.10469055175781,38.13921098431554,37.673153867331855,37.716306877301726,32518800
2015-02-24,38.05290603637695,38.23415065877449,37.90618184750963,38.10469162521784,25271700
2015-02-25,37.96659469604492,38.052900706327186,37.80260866720007,37.932070974986715,29759800
2015-02-26,38.02703094482422,38.17375190327988,37.88030669400346,37.96661604518188,28957300
2015-02-27,37.845767974853516,38.14784564587338,37.68178521106362,38.08743077014217,33807700
2015-03-02,37.87165832519531,38.13920894814272,37.58684254834536,37.690410425216506,31924000
2015-03-03,37.353824615478516,37.82851773268736,37.1898418155838,37.59548746397516,31748600
2015-03-04,37.1639404296875,37.293399459533276,37.00858695998168,37.12078412737529,25748700
2015-03-05,37.20709228515625,37.31929274143207,36.956800225911536,37.172568561323146,23193500
2015-03-06,36.559791564941406,37.20709664706186,36.378546932115015,37.112158041572634,36248800
2015-03-09,36.98269271850586,37.22435550176883,36.41306442398342,36.41306442398342,32108000
2015-03-10,36.27497863769531,36.86186888895148,36.27497863769531,36.55116189800831,39159700
2015-03-11,36.23183059692383,36.568428785888294,36.1110008154868,36.51664647519506,32215300
2015-03-12,35.40327072143555,35.94700787697855,35.265179111242816,35.67082465659308,59992500
2015-03-13,35.7139778137207,35.79165455054496,35.0494109080829,35.12708764490715,58007700
2015-03-16,35.869346618652344,35.938390807360506,35.627683727261,35.79166984862747,35273500
2015-03-17,35.99016571044922,36.10236618762909,35.515475942577034,35.70534987430743,31673400
2015-03-18,36.68062210083008,36.96543792335947,35.67082773156546,35.75713376073947,44194800
2015-03-19,36.49937057495117,36.75829190596621,36.438955707459776,36.47347613719532,33879100
2015-03-20,37.00858688354492,37.09489290326385,36.67198879733205,36.73240366960802,71904500
2015-03-23,36.99131393432617,37.2243440685613,36.9222665053546,37.008575791569065,26246100
2015-03-24,37.02584457397461,37.258871459431504,36.89638226662012,36.922273411145724,25513300
2015-03-25,35.78303146362305,37.05175073746606,35.76576959615445,37.04311815754947,43469900
2015-03-26,35.567264556884766,35.91249533606848,35.31697240659481,35.57589713716495,37495600
2015-03-27,35.36012649536133,35.75713956175304,35.23929671796946,35.48958556012497,34401400
2015-03-30,35.351478576660156,35.85206262849736,35.30832557379631,35.472308301624146,35049700
2015-03-31,35.09256362915039,35.41189985907195,34.98899574502842,35.19613151327236,34887200
2015-04-01,35.14434814453125,35.17886857660898,34.79048819991686,35.04077697120735,36865300
2015-04-02,34.77322769165039,35.16161137582846,34.626503503243704,35.09256392425738,37487500
2015-04-06,35.86069107055664,36.05919751296229,34.67828169954776,34.816373280889216,39223700
2015-04-07,35.84343719482422,36.17140600819545,35.653563285915595,35.91248464705552,28809400
2015-04-08,35.74848937988281,35.981519532553484,35.42052394340963,35.783013097099854,24753400
2015-04-09,35.800289154052734,35.92111891987039,35.60178263987169,35.60178263987169,25723900
2015-04-10,36.007415771484375,36.20592221688795,35.73986188818579,35.929739050034016,28022000
2015-04-13,36.04194259643555,36.30086724214453,35.72260637038841,35.731238947839316,30276700
2015-04-14,35.94700622558594,36.27497172699976,35.72260531160434,36.07646525223975,24244400
2015-04-15,36.47348403930664,36.646099394835524,35.972903129873366,36.04194729666648,27343600
2015-04-16,36.38718032836914,36.54253382901662,36.093735192964374,36.2059356750685,22509700
2015-04-17,35.921112060546875,36.02468323349672,35.52409910799649,35.96426506976086,42387600
2015-04-20,37.03446960449219,37.25886718012213,35.97289000014647,36.01604300018728,46057700
2015-04-21,36.801448822021484,37.241618094635584,36.70651022234536,37.112155769192924,26013800
2015-04-22,37.103519439697266,37.22434916457649,36.72376511309047,36.82733297836366,25064300
2015-04-23,37.405609130859375,37.63863939280454,36.93954860696905,37.01722536095077,46309500
2015-04-24,41.31531524658203,41.548345417422446,39.399294884721634,39.40792416851729,130933700
2015-04-27,41.453426361083984,41.53973570151351,40.754338811610694,40.7629680994713,59248200
2015-04-28,42.428688049316406,42.47184106067788,41.1686016803243,41.23764584002993,60730800
2015-04-29,42.34238815307617,42.55815653346664,41.85906579575042,42.04894302405057,47804600
2015-04-30,41.979888916015625,42.75665627939437,41.945365190451305,42.0316745043621,64725500
2015-05-01,41.99715805053711,42.187035281654104,41.77276038024231,41.92811387981727,38937300
2015-05-04,41.6346549987793,42.17838877538785,41.5828694185657,41.74685215069735,34039500
2015-05-05,41.08229064941406,41.56561291662213,40.83200187702543,41.27216784231073,50369200
2015-05-06,39.943031311035156,41.22901197798189,39.718633701447,41.0563966593338,52433000
2015-05-07,40.305538177490234,40.642136358044176,39.83947763870884,39.934416262427035,32971700
2015-05-08,41.211753845214844,41.410260327291404,41.013247363138284,41.039138510950636,35364900
2015-05-11,40.8837890625,41.34984952316673,40.8837890625,41.03914254938891,24609400
2015-05-12,40.866519927978516,41.15133570072741,40.06386148596686,40.434983272805084,29928300
2015-05-13,41.108184814453125,41.70370424406447,41.05639922790987,41.59150378606921,34184600
2015-05-14,42.04893112182617,42.1352371326072,41.45340845340198,41.45340845340198,32980900
2015-05-15,41.68645095825195,42.212926339817024,41.47068257514261,42.178402608352116,28642700
2015-05-18,41.436153411865234,41.61740133211435,41.09092601956425,41.41026226284271,24136500
2015-05-19,41.3319206237793,41.53171722860021,40.98444625049697,41.31454657373906,28574800
2015-05-20,41.3319206237793,41.63595821508042,41.06262781879744,41.166868805277645,25047900
2015-05-21,41.19293212890625,41.349295280331766,40.836772353717365,41.071317080855636,22410700
2015-05-22,40.7411994934082,41.132103861068906,40.671703321706836,41.08867041063548,25720600
2015-05-26,40.47190856933594,40.723827232134965,40.124434323146936,40.68039377980134,29581900
2015-05-27,41.35797119140625,41.49696024822346,40.49797412413944,40.67171127360107,27335600
2015-05-28,41.21897506713867,41.714123704261276,41.16685293710895,41.26240851861681,19283700
2015-05-29,40.706459045410156,41.323222773065346,40.471914392549635,41.201607763528884,36519600
2015-06-01,41.027862548828125,41.496951762320165,40.49796584252339,40.88018815592868,28837300
2015-06-02,40.758567810058594,41.132101426444216,40.49796380912342,40.767256487886904,21498300
2015-06-03,40.69776153564453,41.470891511228814,40.671702128900705,41.14947669717611,28002200
2015-06-04,40.27212142944336,40.96706677012937,40.13313236130615,40.645655171392235,27745500
2015-06-05,40.08100509643555,40.41110533374059,39.820401041199084,40.228682826451106,25438100
2015-06-08,39.724853515625,40.33293197718091,39.67273136848786,40.22000231526428,22121600
2015-06-09,39.65534210205078,39.90725741108972,39.49029037012656,39.7508943565086,24406100
2015-06-10,40.48929214477539,40.68040335654563,39.69010251590411,39.776972754781845,28417400
2015-06-11,40.341617584228516,40.758584822517065,40.072328106824415,40.53272881110449,27347800
2015-06-12,39.93333053588867,40.36767173096682,39.872523033678554,40.150501133427746,23931000
2015-06-15,39.507667541503906,39.65534524420286,39.108074509805114,39.481608134928685,33254500
2015-06-16,39.81172180175781,40.167881505266124,39.35131780910497,39.39475127270142,27070300
2015-06-17,39.93333053588867,40.020197449400165,39.40343374769167,39.724845304196606,28704100
2015-06-18,40.58485794067383,40.65435083546346,40.10707979128807,40.150516578513404,32658300
2015-06-19,40.046260833740234,40.68040195757735,39.950708544901865,40.64565386322122,63837000
2015-06-22,40.1591796875,40.58483544453168,40.098372195604014,40.24604990003696,20318100
2015-06-23,39.88121795654297,40.20262959007004,39.62929920772609,40.072329188577996,25896500
2015-06-24,39.646663665771484,40.176560452755425,39.56848211828598,39.67272307701321,34890900
2015-06-25,39.65534210205078,40.01150165665012,39.52503845198002,39.98543893838028,20616000
